parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0010
====================
4.9750	4.1202
4.4048	3.4976
4.3623	3.4749
4.3504	3.4559
4.3409	3.4425
4.3009	3.4089
4.2634	3.3502
4.2589	3.3384
4.2527	3.3340
4.2507	3.3223
4.2407	3.3153
4.2230	3.2982
4.1995	3.2725
4.1878	3.2580
4.1790	3.2429
4.1740	3.2092
4.1622	3.2033
4.1646	3.1983
4.1729	3.1926
4.1875	3.1974
4.1997	3.2010
4.2148	3.1992
4.2213	3.2041
4.2400	3.2255
4.2516	3.2263
4.2602	3.2237
4.2694	3.2294
4.2869	3.2341
4.2899	3.2353
4.3029	3.2384
4.3101	3.2455
4.3260	3.2498
4.3336	3.2491
4.3407	3.2573
4.3490	3.2653
4.3606	3.2695
4.3637	3.2687
4.3746	3.2776
4.3836	3.2807
4.3860	3.2828
4.3929	3.2840
4.4012	3.2906
4.4060	3.2969
4.4136	3.2981
4.4189	3.3009
4.4239	3.2978
4.4291	3.3080
4.4248	3.3084
4.4391	3.3149
4.4402	3.3149
4.4496	3.3154
4.4447	3.3152
4.4557	3.3237
4.4552	3.3207
4.4588	3.3230
4.4701	3.3334
4.4672	3.3277
4.4719	3.3349
4.4824	3.3392
4.4762	3.3364
4.4771	3.3401
4.4838	3.3449
4.4933	3.3442
4.4882	3.3415
4.4906	3.3432
4.4962	3.3469
4.5028	3.3516
4.5019	3.3510
4.5128	3.3645
4.5074	3.3533
4.5188	3.3563
4.5159	3.3596
4.5185	3.3659
4.5249	3.3624
4.5257	3.3644
4.5304	3.3702
4.5317	3.3723
4.5319	3.3667
4.5324	3.3697
4.5388	3.3728
4.5447	3.3760
4.5421	3.3799
4.5481	3.3755
4.5428	3.3805
4.5515	3.3830
4.5502	3.3884
4.5576	3.3883
4.5578	3.3912
4.5710	3.4015
4.5627	3.3978
4.5691	3.3940
4.5738	3.4055
4.5778	3.4008
4.5810	3.4049
4.5739	3.4100
4.5786	3.4072
4.5856	3.4147
4.5821	3.4158
4.5878	3.4111
4.6044	3.4215
