parameter list:
batch size:	1024
learn rate:	0.1000
regular lambda:	0.0010
====================
4.4088	3.5133
4.3632	3.4694
4.3501	3.4584
4.3357	3.4342
4.2781	3.3643
4.2623	3.3593
4.2525	3.3376
4.2471	3.3368
4.2329	3.3132
4.2278	3.2928
4.2210	3.2966
4.2136	3.2944
4.1954	3.2729
4.1936	3.2650
4.1861	3.2504
4.1886	3.2343
4.1903	3.2319
4.1945	3.2327
4.2023	3.2254
4.2091	3.2393
4.2086	3.2363
4.2207	3.2331
4.2266	3.2404
4.2418	3.2726
4.2481	3.2607
4.2564	3.2706
4.2687	3.2724
4.2843	3.2917
4.2857	3.2866
4.2953	3.2894
4.3032	3.2999
4.3144	3.2999
4.3342	3.2989
4.3436	3.3120
4.3415	3.3240
4.3541	3.3278
4.3571	3.3305
4.3626	3.3377
4.3715	3.3377
4.3788	3.3422
4.3897	3.3653
4.3916	3.3624
4.3980	3.3700
4.4082	3.3808
4.4097	3.3698
4.4193	3.3745
4.4162	3.3775
4.4204	3.3823
4.4289	3.3927
4.4317	3.3953
4.4430	3.3896
4.4479	3.4005
4.4464	3.4095
4.4510	3.4034
4.4551	3.4136
4.4610	3.4199
4.4670	3.4144
4.4711	3.4277
4.4731	3.4224
4.4732	3.4270
4.4796	3.4313
4.4840	3.4440
4.4876	3.4400
4.4874	3.4373
4.4933	3.4442
4.4981	3.4518
4.4999	3.4505
4.5027	3.4590
4.5062	3.4600
4.5045	3.4537
4.5143	3.4584
4.5151	3.4595
4.5167	3.4660
4.5174	3.4762
4.5251	3.4661
4.5265	3.4710
4.5320	3.4857
4.5324	3.4728
4.5330	3.4766
4.5369	3.4848
4.5366	3.4823
4.5413	3.4859
4.5412	3.4870
4.5377	3.4832
4.5464	3.4904
4.5482	3.4958
4.5506	3.4956
4.5502	3.4936
4.5591	3.5064
4.5540	3.5025
4.5600	3.4992
4.5606	3.5082
4.5600	3.5006
4.5650	3.5026
4.5671	3.5157
4.5666	3.5031
4.5656	3.5135
4.5724	3.5163
4.5704	3.5120
4.5729	3.5145
