parameter list:
batch size:	256
learn rate:	0.0500
regular lambda:	0.0010
====================
4.3910	3.4906
4.3710	3.4577
4.2918	3.3874
4.2597	3.3486
4.2402	3.3170
4.2406	3.3332
4.2186	3.2954
4.2023	3.2773
4.1906	3.2538
4.1920	3.2473
4.1942	3.2481
4.1983	3.2438
4.1998	3.2579
4.2186	3.2735
4.2178	3.2679
4.2241	3.2497
4.2351	3.2618
4.2510	3.2794
4.2601	3.2727
4.2745	3.2958
4.2775	3.2950
4.2932	3.3029
4.2981	3.3118
4.3124	3.3405
4.3204	3.3349
4.3288	3.3381
4.3344	3.3440
4.3498	3.3572
4.3549	3.3596
4.3677	3.3679
4.3765	3.3810
4.3851	3.3853
4.3980	3.3906
4.4023	3.3983
4.4103	3.4097
4.4226	3.4169
4.4276	3.4202
4.4334	3.4320
4.4353	3.4279
4.4472	3.4367
4.4537	3.4402
4.4555	3.4461
4.4655	3.4555
4.4677	3.4592
4.4749	3.4619
4.4875	3.4641
4.4810	3.4671
4.4867	3.4772
4.4952	3.4815
4.4970	3.4862
4.5085	3.4875
4.5094	3.4892
4.5072	3.4966
4.5147	3.4949
4.5183	3.5005
4.5214	3.5055
4.5293	3.5027
4.5257	3.5106
4.5301	3.5091
4.5338	3.5210
4.5388	3.5166
4.5359	3.5219
4.5471	3.5251
4.5498	3.5273
4.5446	3.5253
4.5516	3.5301
4.5558	3.5320
4.5473	3.5318
4.5617	3.5466
4.5559	3.5372
4.5666	3.5378
4.5588	3.5414
4.5674	3.5520
4.5675	3.5458
4.5664	3.5421
4.5704	3.5472
4.5736	3.5559
4.5741	3.5493
4.5724	3.5507
4.5729	3.5511
4.5795	3.5522
4.5856	3.5636
4.5806	3.5558
4.5798	3.5571
4.5862	3.5620
4.5855	3.5620
4.5840	3.5639
4.5860	3.5654
4.5819	3.5598
4.5834	3.5656
4.5942	3.5669
4.5875	3.5678
4.5941	3.5690
4.5942	3.5680
4.5908	3.5731
4.5940	3.5673
4.5952	3.5716
4.6014	3.5779
4.5966	3.5684
4.5987	3.5723
