parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.0010
====================
4.8150	3.9976
4.3520	3.4352
4.2300	3.3219
4.1443	3.2190
4.1342	3.1879
4.1546	3.1892
4.1748	3.1951
4.1898	3.2013
4.2010	3.2067
4.2153	3.2118
4.2241	3.2153
4.2343	3.2202
4.2408	3.2223
4.2465	3.2246
4.2538	3.2301
4.2598	3.2311
4.2662	3.2349
4.2682	3.2334
4.2742	3.2387
4.2772	3.2390
4.2815	3.2414
4.2845	3.2408
4.2857	3.2445
4.2902	3.2465
4.2882	3.2439
4.2957	3.2467
4.2977	3.2494
4.3043	3.2521
4.2995	3.2494
4.3031	3.2507
4.3087	3.2553
4.3114	3.2560
4.3128	3.2553
4.3101	3.2558
4.3150	3.2578
4.3146	3.2566
4.3176	3.2584
4.3206	3.2594
4.3237	3.2607
4.3214	3.2595
4.3222	3.2581
4.3279	3.2627
4.3290	3.2625
4.3293	3.2638
4.3318	3.2642
4.3340	3.2661
4.3327	3.2654
4.3328	3.2661
4.3383	3.2679
4.3346	3.2672
4.3382	3.2659
4.3385	3.2680
4.3414	3.2690
4.3416	3.2698
4.3424	3.2693
4.3415	3.2691
4.3468	3.2722
4.3467	3.2727
4.3495	3.2740
4.3459	3.2707
4.3478	3.2719
4.3523	3.2766
4.3475	3.2709
4.3484	3.2721
4.3530	3.2763
4.3545	3.2742
4.3530	3.2748
4.3544	3.2757
4.3557	3.2770
4.3523	3.2741
4.3605	3.2791
4.3600	3.2798
4.3594	3.2787
4.3601	3.2770
4.3582	3.2755
4.3621	3.2798
4.3604	3.2799
4.3600	3.2761
4.3610	3.2780
4.3642	3.2815
4.3635	3.2801
4.3638	3.2794
4.3663	3.2802
4.3604	3.2776
4.3661	3.2814
4.3683	3.2830
4.3678	3.2843
4.3702	3.2840
4.3737	3.2856
4.3663	3.2807
4.3715	3.2827
4.3759	3.2880
4.3711	3.2832
4.3767	3.2863
4.3724	3.2849
4.3724	3.2858
4.3739	3.2867
4.3782	3.2890
4.3751	3.2847
4.3803	3.2885
