parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.0010
====================
4.7447	3.9116
4.3796	3.4611
4.2226	3.3313
4.1210	3.2097
4.1169	3.1747
4.1525	3.2048
4.1653	3.1843
4.1845	3.1930
4.2009	3.1971
4.2148	3.2087
4.2241	3.2118
4.2347	3.2140
4.2423	3.2220
4.2506	3.2245
4.2554	3.2267
4.2616	3.2255
4.2689	3.2291
4.2724	3.2353
4.2818	3.2344
4.2825	3.2354
4.2866	3.2397
4.2888	3.2363
4.2924	3.2424
4.2966	3.2507
4.2951	3.2498
4.3010	3.2521
4.2985	3.2489
4.3098	3.2501
4.3048	3.2503
4.3066	3.2482
4.3111	3.2575
4.3119	3.2541
4.3161	3.2551
4.3162	3.2608
4.3173	3.2549
4.3155	3.2596
4.3242	3.2542
4.3245	3.2686
4.3260	3.2633
4.3238	3.2537
4.3222	3.2537
4.3273	3.2579
4.3291	3.2582
4.3318	3.2604
4.3310	3.2580
4.3388	3.2598
4.3327	3.2614
4.3325	3.2716
4.3357	3.2687
4.3322	3.2673
4.3357	3.2655
4.3298	3.2612
4.3357	3.2628
4.3404	3.2652
4.3378	3.2622
4.3379	3.2619
4.3424	3.2634
4.3403	3.2707
4.3438	3.2725
4.3420	3.2718
4.3431	3.2642
4.3496	3.2820
4.3447	3.2638
4.3417	3.2686
4.3471	3.2695
4.3477	3.2754
4.3440	3.2686
4.3446	3.2700
4.3583	3.2970
4.3444	3.2700
4.3512	3.2732
4.3490	3.2766
4.3543	3.2805
4.3496	3.2708
4.3483	3.2716
4.3538	3.2785
4.3528	3.2781
4.3536	3.2744
4.3560	3.2696
4.3644	3.2739
4.3557	3.2771
4.3565	3.2784
4.3605	3.2880
4.3509	3.2678
4.3574	3.2791
4.3631	3.2757
4.3585	3.2816
4.3615	3.2834
4.3650	3.2866
4.3609	3.2862
4.3604	3.2791
4.3608	3.2788
4.3639	3.2758
4.3667	3.2791
4.3724	3.3011
4.3644	3.2854
4.3649	3.2862
4.3660	3.2823
4.3747	3.2769
4.3683	3.2816
