parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
4.3832	3.4781
4.3253	3.3976
4.2696	3.3632
4.2361	3.3204
4.2057	3.2756
4.2146	3.2990
4.1909	3.2583
4.2016	3.2574
4.1985	3.2498
4.2154	3.2548
4.2250	3.2603
4.2423	3.2773
4.2502	3.2932
4.2854	3.3165
4.2918	3.3238
4.3069	3.3146
4.3168	3.3317
4.3369	3.3508
4.3444	3.3515
4.3535	3.3587
4.3689	3.3721
4.3848	3.3791
4.3887	3.3896
4.4061	3.4138
4.4091	3.4163
4.4183	3.4210
4.4117	3.4205
4.4212	3.4207
4.4277	3.4227
4.4376	3.4328
4.4428	3.4427
4.4513	3.4465
4.4562	3.4446
4.4562	3.4503
4.4615	3.4576
4.4646	3.4602
4.4647	3.4610
4.4720	3.4742
4.4853	3.4729
4.4834	3.4736
4.4867	3.4728
4.4928	3.4804
4.5009	3.4928
4.4892	3.4828
4.5037	3.4958
4.5059	3.4885
4.4974	3.4900
4.5033	3.4926
4.5182	3.5034
4.5107	3.5009
4.5180	3.5003
4.5127	3.4964
4.5185	3.5081
4.5191	3.5033
4.5240	3.5018
4.5279	3.5155
4.5341	3.5083
4.5246	3.5129
4.5302	3.5145
4.5316	3.5194
4.5356	3.5176
4.5376	3.5278
4.5354	3.5157
4.5399	3.5207
4.5403	3.5171
4.5387	3.5211
4.5341	3.5194
4.5393	3.5266
4.5601	3.5481
4.5388	3.5204
4.5546	3.5333
4.5364	3.5228
4.5507	3.5405
4.5487	3.5278
4.5539	3.5311
4.5503	3.5317
4.5539	3.5393
4.5529	3.5348
4.5524	3.5337
4.5525	3.5303
4.5566	3.5355
4.5623	3.5425
4.5575	3.5373
4.5539	3.5348
4.5542	3.5345
4.5636	3.5398
4.5544	3.5378
4.5590	3.5400
4.5558	3.5387
4.5699	3.5495
4.5642	3.5419
4.5556	3.5411
4.5619	3.5390
4.5641	3.5390
4.5642	3.5470
4.5736	3.5444
4.5632	3.5470
4.5733	3.5521
4.5673	3.5420
4.5567	3.5377
