parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.0100
====================
0.9418	0.7555
0.9226	0.7345
0.9170	0.7213
0.9119	0.7195
0.9110	0.7164
0.9090	0.7190
0.9081	0.7155
0.9080	0.7188
0.9085	0.7205
0.9061	0.7150
0.9050	0.7144
0.9032	0.7134
0.9035	0.7170
0.8981	0.7048
0.8937	0.7041
0.8909	0.7037
0.8869	0.6975
0.8845	0.6938
0.8806	0.6928
0.8773	0.6903
0.8747	0.6888
0.8725	0.6880
0.8703	0.6810
0.8673	0.6820
0.8652	0.6782
0.8646	0.6811
0.8687	0.6879
0.8614	0.6773
0.8599	0.6748
0.8590	0.6741
0.8587	0.6747
0.8596	0.6702
0.8571	0.6722
0.8581	0.6692
0.8580	0.6751
0.8637	0.6704
0.8558	0.6713
0.8549	0.6697
0.8556	0.6675
0.8547	0.6674
0.8553	0.6669
0.8539	0.6678
0.8541	0.6684
0.8562	0.6664
0.8543	0.6698
0.8539	0.6687
0.8540	0.6660
0.8535	0.6668
0.8535	0.6664
0.8537	0.6660
0.8544	0.6699
0.8542	0.6694
0.8533	0.6667
0.8539	0.6656
0.8540	0.6657
0.8534	0.6662
0.8536	0.6671
0.8543	0.6654
0.8538	0.6662
0.8538	0.6674
0.8541	0.6657
0.8569	0.6730
0.8538	0.6663
0.8543	0.6682
0.8550	0.6697
0.8604	0.6671
0.8546	0.6657
0.8544	0.6668
0.8559	0.6656
0.8566	0.6713
0.8551	0.6689
0.8547	0.6661
0.8549	0.6676
0.8550	0.6663
0.8556	0.6692
0.8555	0.6660
0.8552	0.6677
0.8573	0.6661
0.8561	0.6658
0.8567	0.6660
0.8556	0.6679
0.8573	0.6711
0.8558	0.6668
0.8563	0.6689
0.8565	0.6663
0.8630	0.6783
0.8561	0.6673
0.8569	0.6696
0.8577	0.6710
0.8565	0.6680
0.8572	0.6694
0.8575	0.6666
0.8576	0.6666
0.8571	0.6688
0.8573	0.6669
0.8573	0.6668
0.8576	0.6694
0.8596	0.6671
0.8589	0.6720
0.8589	0.6668
