parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0000
====================
4.9792	4.1205
4.8228	3.9682
4.3822	3.5069
4.3368	3.4476
4.2454	3.3519
4.1735	3.2732
4.1307	3.1997
4.1337	3.1855
4.1672	3.1918
4.1998	3.2095
4.2216	3.2189
4.2379	3.2247
4.2500	3.2312
4.2616	3.2377
4.2702	3.2407
4.2790	3.2391
4.2851	3.2439
4.2894	3.2497
4.2979	3.2482
4.3007	3.2501
4.3038	3.2549
4.3071	3.2523
4.3102	3.2566
4.3158	3.2659
4.3166	3.2673
4.3197	3.2656
4.3200	3.2636
4.3248	3.2607
4.3237	3.2633
4.3260	3.2620
4.3286	3.2677
4.3290	3.2643
4.3306	3.2657
4.3317	3.2669
4.3343	3.2678
4.3343	3.2698
4.3377	3.2653
4.3395	3.2762
4.3387	3.2693
4.3382	3.2660
4.3391	3.2681
4.3409	3.2714
4.3424	3.2688
4.3432	3.2677
4.3434	3.2693
4.3463	3.2672
4.3441	3.2700
4.3449	3.2744
4.3481	3.2750
4.3455	3.2731
4.3478	3.2727
4.3483	3.2729
4.3485	3.2726
4.3518	3.2701
4.3505	3.2706
4.3511	3.2722
4.3534	3.2709
4.3530	3.2765
4.3535	3.2766
4.3531	3.2769
4.3531	3.2732
4.3564	3.2814
4.3565	3.2726
4.3552	3.2763
4.3563	3.2754
4.3578	3.2799
4.3568	3.2773
4.3575	3.2773
4.3631	3.2929
4.3584	3.2749
4.3617	3.2782
4.3595	3.2800
4.3625	3.2818
4.3622	3.2776
4.3615	3.2771
4.3630	3.2803
4.3621	3.2801
4.3625	3.2802
4.3638	3.2745
4.3674	3.2761
4.3647	3.2787
4.3656	3.2856
4.3659	3.2825
4.3637	3.2763
4.3667	3.2808
4.3678	3.2798
4.3678	3.2835
4.3677	3.2841
4.3688	3.2841
4.3705	3.2871
4.3678	3.2810
4.3703	3.2820
4.3697	3.2786
4.3727	3.2789
4.3760	3.2941
4.3706	3.2841
4.3724	3.2867
4.3730	3.2823
4.3776	3.2777
4.3765	3.2808
