parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0000
====================
4.2767	3.3379
4.1962	3.2507
4.1395	3.2013
4.1444	3.2153
4.1833	3.1885
4.2435	3.2416
4.2753	3.2187
4.2597	3.3029
4.3335	3.2606
4.3139	3.2405
4.3806	3.2614
4.3637	3.2658
4.3078	3.2763
4.2798	3.3071
4.3414	3.2721
4.3198	3.2861
4.3375	3.3147
4.3981	3.2974
4.3209	3.3206
4.3462	3.2951
4.3691	3.2931
4.3966	3.3137
4.3985	3.3017
4.4803	3.3241
4.4126	3.3045
4.3618	3.3026
4.4021	3.3065
4.3802	3.3098
4.3772	3.3116
4.4108	3.3217
4.3977	3.3192
4.3721	3.3158
4.4292	3.3180
4.3515	3.3357
4.4116	3.3196
4.4207	3.3249
4.4223	3.3416
4.3520	3.3199
4.4245	3.3409
4.3635	3.3232
4.3964	3.3299
4.3977	3.3416
4.3725	3.3327
4.3857	3.3416
4.4244	3.3387
4.3477	3.3459
4.3757	3.3351
4.4666	3.3470
4.4000	3.3465
4.3838	3.3381
4.3716	3.3702
4.3865	3.3481
4.4313	3.3369
4.4081	3.3423
4.3827	3.3976
4.4185	3.3533
4.4854	3.3697
4.3925	3.3527
4.4217	3.3604
4.4614	3.3753
4.4185	3.3573
4.4762	3.3673
4.4156	3.3552
4.3646	3.3729
4.4939	3.3686
4.4322	3.4162
4.4304	3.3611
4.4009	3.3635
4.4315	3.3852
4.4014	3.3813
4.3998	3.3583
4.4026	3.3706
4.4323	3.3721
4.4448	3.3675
4.4580	3.3747
4.3804	3.3687
4.3915	3.3823
4.4139	3.3866
4.4511	3.3611
4.3878	3.3754
4.4289	3.3994
4.4211	3.3725
4.4288	3.3973
4.4083	3.3797
4.3809	3.3770
4.3823	3.4063
4.4135	3.3775
4.4046	3.3752
4.3914	3.4085
4.4554	3.3816
4.4625	3.3892
4.4410	3.3865
4.4764	3.3968
4.3885	3.3926
4.4483	3.4241
4.3887	3.3848
4.4270	3.3799
4.4150	3.4203
4.4537	3.3908
4.4055	3.4516
