parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.1000
====================
1.1152	0.9271
1.1140	0.9282
1.1053	0.9195
0.9188	0.7294
0.9189	0.7185
0.9082	0.7151
0.9091	0.7137
0.9072	0.7140
0.9115	0.7251
0.9072	0.7128
0.9067	0.7176
0.9053	0.7134
0.9076	0.7198
0.9058	0.7172
0.9051	0.7164
0.9034	0.7113
0.9019	0.7114
0.9011	0.7114
0.9044	0.7078
0.8985	0.7063
0.9114	0.7265
0.9010	0.7145
0.8991	0.7121
0.8954	0.7046
0.8999	0.7131
0.9081	0.7238
0.8972	0.7014
0.8957	0.7081
0.8985	0.7007
0.8974	0.7108
0.8910	0.7015
0.8901	0.6983
0.8889	0.6986
0.8931	0.6970
0.8917	0.7069
0.8865	0.6973
0.8860	0.6968
0.8855	0.6952
0.8851	0.6953
0.8868	0.6948
0.8895	0.6952
0.8961	0.7144
0.8844	0.6986
0.8836	0.6947
0.8852	0.6939
0.8841	0.6945
0.8833	0.6955
0.8864	0.7024
0.8904	0.6957
0.8829	0.6950
0.8834	0.6973
0.8873	0.7033
0.8834	0.6945
0.8847	0.6941
0.8959	0.7139
0.8855	0.6937
0.8872	0.6944
0.8856	0.6938
0.8847	0.6934
0.8826	0.6958
0.8850	0.6934
0.8829	0.6952
0.8927	0.7103
0.8844	0.6936
0.8826	0.6947
0.8840	0.6941
0.8832	0.6984
0.8831	0.6969
0.8826	0.6958
0.8826	0.6950
0.8858	0.7020
0.8855	0.6942
0.8830	0.6940
0.8835	0.6982
0.8827	0.6933
0.8851	0.6933
0.8838	0.6984
0.8846	0.6940
0.8829	0.6969
0.8848	0.7001
0.8833	0.6944
0.8822	0.6958
0.8862	0.7022
0.8830	0.6935
0.8827	0.6937
0.8851	0.6936
0.8818	0.6950
0.8856	0.6937
0.8823	0.6952
0.8883	0.7049
0.8828	0.6960
0.8835	0.6929
0.8834	0.6933
0.8834	0.6981
0.8844	0.6926
0.8820	0.6951
0.8827	0.6960
0.8822	0.6941
0.8848	0.7002
0.8822	0.6949
