parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.1000
====================
5.0363	4.1730
5.0281	4.1579
5.0216	4.1568
5.0153	4.1517
5.0090	4.1445
5.0035	4.1462
4.9972	4.1402
4.9907	4.1290
4.9847	4.1226
4.9793	4.1145
4.9732	4.1112
4.9670	4.1084
4.9613	4.1070
4.9557	4.1037
4.9498	4.0936
4.9443	4.0874
4.9385	4.0851
4.9330	4.0773
4.9274	4.0725
4.9217	4.0668
4.9155	4.0638
4.9093	4.0585
4.9028	4.0566
4.8961	4.0538
4.8887	4.0479
4.8803	4.0393
4.8711	4.0337
4.8605	4.0141
4.8470	4.0077
4.8317	3.9937
4.8134	3.9780
4.7917	3.9596
4.7663	3.9380
4.7376	3.9121
4.7059	3.8839
4.6727	3.8496
4.6392	3.8166
4.6068	3.7862
4.5770	3.7578
4.5510	3.7311
4.5284	3.7065
4.5095	3.6833
4.4940	3.6630
4.4809	3.6460
4.4692	3.6384
4.4599	3.6227
4.4516	3.6156
4.4446	3.6061
4.4382	3.5991
4.4327	3.5921
4.4281	3.5825
4.4234	3.5799
4.4192	3.5758
4.4156	3.5677
4.4125	3.5617
4.4088	3.5621
4.4065	3.5533
4.4036	3.5508
4.4008	3.5517
4.3985	3.5490
4.3963	3.5465
4.3940	3.5417
4.3920	3.5369
4.3901	3.5357
4.3884	3.5313
4.3865	3.5299
4.3850	3.5309
4.3833	3.5253
4.3816	3.5254
4.3803	3.5203
4.3788	3.5174
4.3773	3.5191
4.3760	3.5192
4.3743	3.5150
4.3731	3.5107
4.3716	3.5118
4.3706	3.5137
4.3689	3.5047
4.3675	3.5019
4.3660	3.5009
4.3645	3.5000
4.3629	3.5010
4.3614	3.4956
4.3597	3.4980
4.3581	3.4933
4.3563	3.4930
4.3545	3.4891
4.3529	3.4928
4.3509	3.4892
4.3487	3.4847
4.3470	3.4789
4.3444	3.4807
4.3422	3.4756
4.3399	3.4720
4.3374	3.4763
4.3346	3.4711
4.3322	3.4647
4.3292	3.4645
4.3264	3.4590
4.3240	3.4546
