parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.0000
====================
0.9235	0.7370
0.9330	0.7507
0.9120	0.7136
0.9096	0.7119
0.9050	0.7116
0.9031	0.7128
0.8993	0.7054
0.8966	0.7058
0.8954	0.7056
0.8935	0.7042
0.8924	0.6980
0.8897	0.6976
0.8889	0.7018
0.8856	0.6954
0.8840	0.6931
0.8830	0.6962
0.8801	0.6916
0.8807	0.6886
0.8781	0.6883
0.8764	0.6865
0.8800	0.6956
0.8753	0.6868
0.8777	0.6836
0.8748	0.6865
0.8744	0.6847
0.8762	0.6911
0.8821	0.6996
0.8751	0.6889
0.8741	0.6873
0.8749	0.6876
0.8736	0.6844
0.8736	0.6834
0.8727	0.6835
0.8730	0.6813
0.8743	0.6896
0.8743	0.6802
0.8703	0.6848
0.8683	0.6780
0.8674	0.6783
0.8668	0.6771
0.8676	0.6755
0.8684	0.6834
0.8651	0.6768
0.8664	0.6737
0.8652	0.6782
0.8645	0.6766
0.8633	0.6745
0.8628	0.6741
0.8635	0.6737
0.8640	0.6719
0.8628	0.6738
0.8632	0.6770
0.8624	0.6767
0.8627	0.6711
0.8624	0.6707
0.8614	0.6714
0.8610	0.6709
0.8627	0.6695
0.8614	0.6705
0.8609	0.6708
0.8611	0.6703
0.8629	0.6746
0.8608	0.6695
0.8625	0.6736
0.8624	0.6747
0.8621	0.6691
0.8619	0.6698
0.8622	0.6714
0.8626	0.6689
0.8621	0.6734
0.8619	0.6725
0.8620	0.6717
0.8613	0.6706
0.8620	0.6707
0.8650	0.6756
0.8636	0.6694
0.8619	0.6720
0.8648	0.6699
0.8633	0.6692
0.8643	0.6692
0.8641	0.6725
0.8639	0.6737
0.8627	0.6709
0.8629	0.6702
0.8644	0.6707
0.8661	0.6762
0.8635	0.6709
0.8648	0.6728
0.8651	0.6723
0.8651	0.6727
0.8663	0.6723
0.8656	0.6704
0.8656	0.6701
0.8658	0.6721
0.8669	0.6725
0.8669	0.6716
0.8665	0.6739
0.8683	0.6713
0.8687	0.6782
0.8679	0.6714
