parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.0010
====================
4.3108	3.3790
4.1976	3.2714
4.1342	3.2122
4.1204	3.1894
4.1484	3.1696
4.1985	3.2073
4.2102	3.1910
4.2241	3.2143
4.2665	3.2100
4.2600	3.2379
4.3165	3.2258
4.3103	3.2375
4.3104	3.2478
4.3332	3.2688
4.3419	3.2551
4.3412	3.2549
4.3476	3.2665
4.3963	3.2846
4.3582	3.2683
4.3871	3.2750
4.3557	3.2784
4.3890	3.2772
4.3960	3.2836
4.4230	3.2957
4.3820	3.2944
4.3948	3.2954
4.3823	3.2958
4.3751	3.2894
4.3650	3.2961
4.4015	3.2962
4.4341	3.3087
4.4136	3.3050
4.4128	3.3048
4.3640	3.3279
4.4142	3.3041
4.3902	3.3043
4.4319	3.3010
4.3958	3.3248
4.4259	3.3139
4.4072	3.3004
4.4295	3.3004
4.4335	3.3086
4.4408	3.3105
4.4278	3.3146
4.4364	3.3105
4.4361	3.3111
4.4011	3.3036
4.4486	3.3247
4.4230	3.3076
4.4121	3.3201
4.4251	3.3205
4.4283	3.3129
4.4187	3.3055
4.4457	3.3133
4.4271	3.3135
4.4602	3.3170
4.4430	3.3149
4.4118	3.3198
4.4557	3.3215
4.4361	3.3238
4.4493	3.3143
4.4323	3.3211
4.4820	3.3247
4.4284	3.3220
4.4580	3.3202
4.4344	3.3239
4.4679	3.3300
4.4251	3.3139
4.4647	3.3409
4.4386	3.3150
4.4631	3.3194
4.4218	3.3246
4.4632	3.3334
4.4714	3.3263
4.4736	3.3209
4.4541	3.3214
4.4269	3.3383
4.4867	3.3362
4.4774	3.3242
4.4600	3.3240
4.4826	3.3379
4.4681	3.3267
4.4613	3.3312
4.4537	3.3179
4.4259	3.3201
4.4730	3.3278
4.4527	3.3259
4.4955	3.3358
4.4597	3.3270
4.4799	3.3396
4.5071	3.3447
4.4639	3.3306
4.5015	3.3342
4.4768	3.3292
4.4596	3.3563
4.4641	3.3285
4.4555	3.3300
4.4604	3.3279
4.4792	3.3295
4.4761	3.3269
