parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.0000
====================
4.4358	3.5103
4.4111	3.4798
4.5388	3.5408
4.5932	3.5715
4.2909	3.3787
4.3231	3.4191
4.2990	3.3826
4.2710	3.3520
4.3561	3.4301
4.4666	3.4560
4.3025	3.3634
4.3673	3.4263
4.3589	3.4217
4.3319	3.3730
4.3487	3.3804
4.3427	3.3664
4.3537	3.3718
4.4393	3.4632
4.4057	3.4280
4.3842	3.3924
4.3825	3.4050
4.3997	3.4186
4.3934	3.4133
4.4152	3.4391
4.4267	3.4287
4.4540	3.4719
4.4140	3.4290
4.4503	3.4681
4.4366	3.4566
4.4533	3.4732
4.4293	3.4363
4.4417	3.4422
4.4379	3.4370
4.5214	3.4995
4.4464	3.4487
4.4993	3.5063
4.4520	3.4706
4.4700	3.4787
4.5491	3.5158
4.4637	3.4666
4.4615	3.4686
4.4574	3.4528
4.5660	3.5773
4.4614	3.4587
4.5093	3.5174
4.5240	3.5213
4.4570	3.4614
4.4796	3.4907
4.4728	3.4780
4.4695	3.4638
4.4931	3.4942
4.4769	3.4705
4.5095	3.5182
4.4829	3.4828
4.4752	3.4691
4.4852	3.4838
4.4919	3.4789
4.5000	3.5029
4.4836	3.4894
4.4819	3.4864
4.5320	3.5420
4.5369	3.5401
4.4785	3.4794
4.4869	3.4894
4.4802	3.4778
4.4827	3.4854
4.5180	3.5231
4.4890	3.4948
4.5093	3.5125
4.4993	3.4879
4.4863	3.4780
4.5398	3.5511
4.4807	3.4817
4.5551	3.5587
4.5031	3.5005
4.5221	3.5225
4.4855	3.4848
4.5009	3.4906
4.5045	3.4948
4.4885	3.4891
4.4849	3.4871
4.4994	3.4973
4.4978	3.4925
4.4915	3.4871
4.5064	3.5029
4.5244	3.5247
4.5593	3.5625
4.5273	3.5263
4.5750	3.5749
4.5299	3.5268
4.5256	3.5210
4.5245	3.5293
4.5399	3.5143
4.5076	3.4931
4.4858	3.4941
4.5062	3.4920
4.4925	3.4868
4.5141	3.5081
4.5771	3.5803
4.5251	3.5092
