parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0010
====================
4.3864	3.4733
4.3289	3.4060
4.2692	3.3748
4.2439	3.3313
4.2212	3.2884
4.2112	3.2919
4.1920	3.2467
4.1978	3.2495
4.2077	3.2436
4.2215	3.2660
4.2374	3.2682
4.2510	3.2815
4.2618	3.3000
4.2961	3.3217
4.2987	3.3184
4.3089	3.3193
4.3235	3.3320
4.3395	3.3503
4.3530	3.3504
4.3588	3.3634
4.3617	3.3710
4.3796	3.3759
4.3804	3.3824
4.3979	3.4030
4.4085	3.4056
4.4143	3.4071
4.4177	3.4281
4.4274	3.4278
4.4350	3.4403
4.4369	3.4425
4.4477	3.4486
4.4550	3.4428
4.4574	3.4496
4.4571	3.4623
4.4696	3.4571
4.4681	3.4652
4.4774	3.4679
4.4880	3.4951
4.4781	3.4704
4.4863	3.4726
4.4941	3.4755
4.4991	3.4814
4.4940	3.4862
4.4954	3.4813
4.4956	3.4874
4.5080	3.4884
4.4983	3.4853
4.5002	3.4942
4.5078	3.5004
4.5082	3.4934
4.5170	3.4953
4.5152	3.4966
4.5218	3.5038
4.5263	3.5046
4.5178	3.4984
4.5250	3.5035
4.5317	3.5039
4.5169	3.5089
4.5253	3.5033
4.5225	3.5134
4.5236	3.5074
4.5310	3.5144
4.5324	3.5082
4.5364	3.5154
4.5345	3.5081
4.5387	3.5190
4.5313	3.5118
4.5345	3.5161
4.5482	3.5387
4.5326	3.5183
4.5428	3.5188
4.5369	3.5230
4.5349	3.5299
4.5426	3.5250
4.5418	3.5207
4.5439	3.5248
4.5513	3.5365
4.5466	3.5279
4.5404	3.5173
4.5462	3.5205
4.5567	3.5316
4.5561	3.5285
4.5490	3.5318
4.5483	3.5218
4.5493	3.5258
4.5476	3.5272
4.5571	3.5365
4.5606	3.5367
4.5539	3.5337
4.5528	3.5315
4.5524	3.5322
4.5505	3.5330
4.5593	3.5285
4.5548	3.5326
4.5591	3.5519
4.5563	3.5308
4.5489	3.5321
4.5548	3.5281
4.5529	3.5237
4.5541	3.5318
