parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.1000
====================
4.4094	3.5356
4.2592	3.3807
4.1908	3.3089
4.1606	3.2632
4.1357	3.2295
4.1346	3.2170
4.1486	3.2209
4.1507	3.2200
4.1571	3.2189
4.1751	3.2270
4.1788	3.2250
4.1828	3.2234
4.1915	3.2389
4.1994	3.2374
4.1970	3.2336
4.1996	3.2262
4.1979	3.2319
4.2052	3.2278
4.2174	3.2379
4.2204	3.2403
4.2201	3.2447
4.2209	3.2375
4.2237	3.2454
4.2312	3.2579
4.2381	3.2629
4.2297	3.2456
4.2325	3.2581
4.2454	3.2594
4.2320	3.2603
4.2404	3.2587
4.2474	3.2621
4.2401	3.2509
4.2423	3.2498
4.2471	3.2664
4.2420	3.2629
4.2428	3.2538
4.2387	3.2527
4.2445	3.2578
4.2491	3.2589
4.2326	3.2470
4.2391	3.2500
4.2578	3.2665
4.2478	3.2563
4.2551	3.2650
4.2660	3.2757
4.2543	3.2597
4.2468	3.2604
4.2553	3.2683
4.2517	3.2655
4.2573	3.2703
4.2618	3.2698
4.2541	3.2632
4.2443	3.2549
4.2561	3.2610
4.2517	3.2616
4.2521	3.2580
4.2637	3.2644
4.2621	3.2719
4.2733	3.2725
4.2529	3.2639
4.2440	3.2554
4.2645	3.2769
4.2530	3.2537
4.2452	3.2545
4.2636	3.2690
4.2547	3.2622
4.2583	3.2583
4.2535	3.2664
4.2743	3.2775
4.2587	3.2609
4.2661	3.2672
4.2694	3.2740
4.2689	3.2829
4.2625	3.2620
4.2596	3.2543
4.2663	3.2667
4.2663	3.2754
4.2585	3.2569
4.2677	3.2660
4.2703	3.2720
4.2663	3.2662
4.2665	3.2684
4.2582	3.2592
4.2554	3.2613
4.2533	3.2603
4.2673	3.2711
4.2696	3.2744
4.2645	3.2613
4.2662	3.2735
4.2584	3.2647
4.2648	3.2599
4.2726	3.2763
4.2659	3.2584
4.2844	3.2782
4.2734	3.2895
4.2671	3.2729
4.2667	3.2786
4.2695	3.2766
4.2655	3.2593
4.2773	3.2793
