parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.0010
====================
4.5159	3.5095
4.4168	3.5652
4.7586	3.9410
4.4739	3.5143
4.4871	3.5628
4.5577	3.5999
4.5355	3.6294
4.6319	3.8178
5.8248	4.6159
4.6841	3.8442
4.8795	3.8212
4.6869	3.7276
4.8021	3.7792
4.7390	3.7482
5.0948	3.9888
4.6991	3.7517
4.6534	3.7809
4.7124	3.7454
4.6969	3.7764
4.6944	3.8044
4.9737	4.1759
4.8624	4.0331
4.7132	3.8232
4.7918	3.8482
4.7745	3.8546
4.7917	3.8503
4.8931	4.0719
4.9212	4.0623
4.7929	3.9591
4.7547	3.8946
5.0837	4.1393
4.8135	3.9658
4.8969	4.0209
4.8013	3.9202
5.0421	3.9887
4.8960	4.0379
5.1728	4.0580
4.8366	3.9004
4.8449	3.9545
5.4134	4.5047
4.9545	3.9557
5.0303	4.0141
4.9125	4.1041
4.9187	3.9466
4.8898	3.9746
5.0371	4.0359
4.9831	4.1532
5.0613	4.0195
4.9174	4.0627
5.0220	4.0534
5.0808	4.2482
4.9728	4.1298
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
