parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.0000
====================
4.3143	3.3834
4.2323	3.2885
4.1410	3.2175
4.1258	3.2072
4.1361	3.1679
4.1828	3.2142
4.2015	3.1887
4.2102	3.2181
4.2598	3.2091
4.2574	3.2158
4.3086	3.2269
4.3175	3.2343
4.3013	3.2468
4.3050	3.2666
4.3232	3.2557
4.3290	3.2549
4.3346	3.2737
4.3899	3.2823
4.3373	3.2803
4.3582	3.2726
4.3471	3.2850
4.3822	3.2851
4.3733	3.2793
4.3920	3.2879
4.3841	3.2876
4.3868	3.2923
4.3638	3.2881
4.3844	3.2955
4.3733	3.2971
4.3787	3.3048
4.4077	3.3093
4.3855	3.2954
4.3988	3.3031
4.3555	3.3142
4.3932	3.3003
4.3960	3.3040
4.3840	3.2984
4.3627	3.3096
4.4014	3.3078
4.3952	3.2968
4.4161	3.3038
4.4209	3.3176
4.4185	3.3115
4.3923	3.3076
4.3919	3.3036
4.4028	3.3116
4.4068	3.3168
4.4209	3.3115
4.3954	3.3139
4.4188	3.3151
4.3901	3.3175
4.4076	3.3127
4.4179	3.3058
4.4407	3.3176
4.4080	3.3235
4.4491	3.3172
4.4398	3.3150
4.4093	3.3226
4.4506	3.3318
4.4446	3.3294
4.4137	3.3127
4.4197	3.3212
4.4174	3.3114
4.4003	3.3214
4.4180	3.3124
4.4166	3.3358
4.4242	3.3261
4.4127	3.3160
4.4369	3.3469
4.4280	3.3222
4.4290	3.3132
4.4060	3.3198
4.4104	3.3325
4.4485	3.3174
4.4605	3.3254
4.4233	3.3174
4.4087	3.3281
4.4427	3.3272
4.4424	3.3174
4.4284	3.3222
4.4917	3.3450
4.4384	3.3236
4.4447	3.3313
4.4492	3.3237
4.4178	3.3294
4.4102	3.3234
4.4050	3.3190
4.4632	3.3307
4.4461	3.3333
4.4572	3.3360
4.4893	3.3394
4.4616	3.3297
4.4564	3.3270
4.4195	3.3230
4.4350	3.3369
4.4494	3.3291
4.4299	3.3353
4.4351	3.3302
4.4650	3.3352
4.4245	3.3283
