parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.0000
====================
4.3980	3.4867
4.3554	3.4575
4.4303	3.5273
4.3032	3.3781
4.3093	3.3836
4.3711	3.4525
4.5245	3.5921
4.3140	3.3883
4.3632	3.4390
4.4327	3.4962
4.3751	3.4287
4.5050	3.5060
4.3551	3.4305
4.3739	3.4360
4.5296	3.5788
4.4488	3.4478
4.4883	3.4806
4.4248	3.4432
4.3950	3.4269
4.4464	3.4972
4.5592	3.6113
4.4653	3.4959
4.5391	3.5210
4.5130	3.5585
4.5476	3.5950
4.5380	3.5191
4.3989	3.4576
4.4151	3.4485
4.4574	3.5012
4.4103	3.4495
4.4261	3.4706
4.6438	3.6644
4.4161	3.4515
4.4157	3.4623
4.4261	3.4717
4.4719	3.5095
4.5561	3.5738
4.4273	3.4851
5.0008	3.9850
4.4113	3.4487
4.4233	3.4535
4.6335	3.6018
4.4284	3.4654
4.4702	3.5265
4.4746	3.5269
4.4336	3.4580
4.4872	3.5294
4.4756	3.5250
4.5210	3.5080
4.4594	3.4843
4.4588	3.4996
4.4726	3.4845
4.4399	3.4654
4.4704	3.4874
4.4602	3.4779
4.5334	3.5242
4.4646	3.4660
4.4583	3.5186
4.4700	3.5043
4.9089	3.9289
4.4431	3.4865
4.5141	3.5247
4.4488	3.4772
4.4422	3.4716
4.4359	3.4716
4.4368	3.4646
4.4367	3.4746
4.5145	3.5331
4.7522	3.7679
4.4534	3.4829
4.4669	3.4959
4.4550	3.5021
4.6781	3.7343
4.4869	3.4949
4.4588	3.4868
4.4488	3.4906
4.4519	3.5090
4.4740	3.5047
4.5177	3.5557
4.5086	3.5460
4.4563	3.4861
4.4689	3.4977
4.4610	3.4831
4.4547	3.5139
4.4519	3.4848
4.4462	3.4879
4.4679	3.5057
4.4708	3.5006
4.5647	3.6138
4.4570	3.5006
4.4868	3.5170
4.5328	3.5401
4.4900	3.5371
4.4724	3.5164
4.4670	3.5289
4.5794	3.6103
4.4841	3.5126
4.4598	3.4945
4.4643	3.4943
4.4855	3.5017
