parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0000
====================
1.1137	0.9295
1.1101	0.9271
1.1010	0.9110
1.0730	0.8924
1.0250	0.8361
0.9835	0.7894
0.9539	0.7609
0.9366	0.7444
0.9269	0.7357
0.9208	0.7295
0.9170	0.7263
0.9142	0.7234
0.9122	0.7209
0.9108	0.7191
0.9099	0.7183
0.9091	0.7164
0.9085	0.7164
0.9082	0.7153
0.9078	0.7164
0.9074	0.7149
0.9076	0.7177
0.9072	0.7170
0.9070	0.7163
0.9067	0.7139
0.9065	0.7143
0.9070	0.7172
0.9064	0.7143
0.9064	0.7151
0.9064	0.7137
0.9063	0.7147
0.9063	0.7152
0.9063	0.7131
0.9062	0.7141
0.9062	0.7146
0.9061	0.7147
0.9061	0.7147
0.9061	0.7137
0.9058	0.7136
0.9059	0.7139
0.9058	0.7140
0.9058	0.7131
0.9062	0.7165
0.9059	0.7145
0.9057	0.7129
0.9057	0.7136
0.9057	0.7142
0.9056	0.7137
0.9058	0.7151
0.9057	0.7127
0.9055	0.7138
0.9056	0.7145
0.9055	0.7139
0.9054	0.7133
0.9054	0.7125
0.9062	0.7164
0.9052	0.7132
0.9054	0.7127
0.9056	0.7116
0.9058	0.7115
0.9052	0.7132
0.9053	0.7124
0.9052	0.7137
0.9051	0.7136
0.9051	0.7130
0.9050	0.7126
0.9051	0.7126
0.9049	0.7130
0.9050	0.7128
0.9050	0.7124
0.9049	0.7134
0.9049	0.7132
0.9052	0.7148
0.9047	0.7125
0.9049	0.7140
0.9047	0.7126
0.9047	0.7122
0.9046	0.7125
0.9047	0.7122
0.9045	0.7115
0.9045	0.7121
0.9045	0.7135
0.9043	0.7124
0.9043	0.7127
0.9043	0.7117
0.9042	0.7121
0.9045	0.7137
0.9041	0.7118
0.9040	0.7121
0.9040	0.7125
0.9039	0.7125
0.9040	0.7124
0.9038	0.7115
0.9039	0.7105
0.9038	0.7105
0.9039	0.7135
0.9038	0.7136
0.9034	0.7120
0.9032	0.7111
0.9031	0.7107
0.9030	0.7103
