parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.1000
====================
4.3577	3.4663
4.4507	3.6590
4.4706	3.6435
4.2352	3.3209
4.2430	3.3078
4.5176	3.6653
4.2739	3.3106
4.4412	3.3772
4.7322	3.8655
4.4407	3.5666
4.4059	3.4770
4.3694	3.4274
4.7947	3.9460
4.3562	3.3427
4.5650	3.6781
4.5740	3.4527
4.3300	3.3286
4.3436	3.3188
4.3559	3.4122
4.3939	3.4457
4.3446	3.3745
4.3439	3.3683
4.4225	3.3456
4.7230	3.8168
4.4173	3.3470
5.1138	3.9842
4.4029	3.4719
4.5296	3.6176
4.4026	3.4709
4.3749	3.4135
4.4680	3.5119
4.4429	3.4584
4.3717	3.3483
4.3903	3.3518
4.5900	3.6778
4.4226	3.3521
4.7687	3.6272
4.3779	3.3604
4.4046	3.4362
4.3967	3.3788
4.4455	3.3608
5.1545	3.9818
4.5810	3.6614
5.0686	4.1924
4.4558	3.3671
4.3941	3.3662
4.3771	3.3789
4.4303	3.4742
4.3793	3.3650
4.4127	3.4479
5.5797	4.6783
4.3841	3.3685
4.7938	3.6586
4.4127	3.4305
4.3736	3.3855
4.4810	3.3845
4.4781	3.3820
4.8133	3.9199
4.6112	3.6805
5.3284	4.4240
4.5884	3.4580
4.4110	3.4297
4.4469	3.4728
4.5553	3.4419
4.4158	3.3539
4.5927	3.4628
4.4132	3.4243
4.8582	3.7047
4.4832	3.4973
4.6387	3.5115
4.4686	3.3702
4.6161	3.7007
4.4811	3.3839
4.7531	3.6090
4.7454	3.5980
4.4069	3.3693
4.4306	3.4067
4.4164	3.4113
4.4720	3.5158
4.4360	3.4726
4.4232	3.3633
4.4175	3.3588
4.4220	3.3497
4.4069	3.3902
4.4614	3.3869
4.4762	3.5155
4.6504	3.5149
4.4046	3.3964
4.5965	3.6513
4.7974	3.9005
4.5199	3.4058
4.4302	3.3594
4.6806	3.5338
4.4276	3.3676
4.4641	3.5217
5.1498	4.2420
4.5061	3.5617
4.4661	3.3767
4.5631	3.4283
4.4012	3.3648
