parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9159	0.7223
0.9288	0.7219
0.9089	0.7129
0.8934	0.7039
0.8847	0.7007
0.8734	0.6886
0.8679	0.6773
0.8633	0.6748
0.8610	0.6736
0.8592	0.6730
0.8650	0.6816
0.8673	0.6840
0.8615	0.6698
0.8705	0.6738
0.8682	0.6723
0.8596	0.6723
0.8606	0.6728
0.8642	0.6707
0.8631	0.6703
0.8888	0.6852
0.8623	0.6723
0.8663	0.6716
0.8628	0.6732
0.8777	0.6923
0.8633	0.6738
0.8676	0.6795
0.8655	0.6728
0.8659	0.6720
0.8775	0.6780
0.8726	0.6846
0.8817	0.6944
0.8691	0.6793
0.8715	0.6822
0.8677	0.6742
0.8673	0.6748
0.8715	0.6814
0.8758	0.6873
0.8744	0.6760
0.8761	0.6770
0.8708	0.6800
0.8936	0.7063
0.8696	0.6748
0.8708	0.6778
0.8908	0.7024
0.8793	0.6782
0.9018	0.7141
0.8710	0.6761
0.8756	0.6851
0.8718	0.6781
0.8739	0.6763
0.8759	0.6840
0.8853	0.6956
0.8718	0.6775
0.8778	0.6777
0.8730	0.6781
0.8814	0.6905
0.8752	0.6774
0.8885	0.6844
0.8751	0.6805
0.8749	0.6775
0.8784	0.6855
0.8874	0.6837
0.8767	0.6830
0.8781	0.6848
0.8749	0.6789
0.8782	0.6786
0.8885	0.6974
0.8855	0.6824
0.8769	0.6819
0.8761	0.6796
0.8764	0.6795
0.8961	0.7048
0.8879	0.6837
0.8793	0.6852
0.8790	0.6787
0.8772	0.6792
0.8817	0.6804
0.8790	0.6835
0.8839	0.6810
0.8827	0.6884
0.8800	0.6801
0.8992	0.7074
0.8782	0.6810
0.8886	0.6840
0.8877	0.6839
0.8793	0.6796
0.8830	0.6890
0.8791	0.6818
0.8901	0.6849
0.8814	0.6809
0.8801	0.6810
0.8811	0.6806
0.8803	0.6806
0.9065	0.7143
0.8813	0.6845
0.8933	0.6998
0.8812	0.6811
0.8870	0.6919
0.8804	0.6815
0.8816	0.6814
