parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.1000
====================
1.1124	0.9284
1.1061	0.9234
1.0871	0.8979
1.0358	0.8519
0.9819	0.7895
0.9503	0.7558
0.9338	0.7408
0.9245	0.7325
0.9190	0.7281
0.9153	0.7241
0.9131	0.7227
0.9112	0.7207
0.9099	0.7188
0.9089	0.7173
0.9083	0.7169
0.9078	0.7152
0.9074	0.7153
0.9073	0.7143
0.9070	0.7155
0.9066	0.7141
0.9070	0.7172
0.9067	0.7166
0.9064	0.7157
0.9062	0.7132
0.9059	0.7138
0.9066	0.7168
0.9060	0.7139
0.9059	0.7147
0.9060	0.7133
0.9058	0.7143
0.9059	0.7149
0.9059	0.7127
0.9058	0.7138
0.9058	0.7142
0.9057	0.7144
0.9058	0.7144
0.9057	0.7134
0.9055	0.7132
0.9056	0.7135
0.9055	0.7137
0.9054	0.7128
0.9059	0.7163
0.9055	0.7142
0.9054	0.7126
0.9053	0.7132
0.9054	0.7139
0.9052	0.7134
0.9055	0.7148
0.9054	0.7124
0.9052	0.7136
0.9053	0.7143
0.9052	0.7137
0.9051	0.7130
0.9051	0.7123
0.9059	0.7162
0.9049	0.7129
0.9051	0.7124
0.9053	0.7113
0.9056	0.7113
0.9050	0.7129
0.9051	0.7121
0.9049	0.7136
0.9049	0.7134
0.9049	0.7128
0.9048	0.7124
0.9049	0.7125
0.9047	0.7129
0.9049	0.7127
0.9049	0.7123
0.9048	0.7133
0.9048	0.7131
0.9051	0.7147
0.9047	0.7125
0.9049	0.7140
0.9047	0.7126
0.9046	0.7122
0.9046	0.7125
0.9047	0.7122
0.9046	0.7116
0.9046	0.7122
0.9047	0.7137
0.9044	0.7125
0.9045	0.7129
0.9045	0.7119
0.9045	0.7123
0.9048	0.7140
0.9044	0.7121
0.9044	0.7124
0.9044	0.7129
0.9044	0.7129
0.9045	0.7129
0.9043	0.7120
0.9045	0.7111
0.9044	0.7111
0.9046	0.7141
0.9046	0.7143
0.9042	0.7128
0.9041	0.7120
0.9040	0.7116
0.9041	0.7112
