parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.0000
====================
4.5914	3.7402
4.3792	3.4869
4.3576	3.4675
4.3490	3.4517
4.3460	3.4499
4.3457	3.4526
4.3410	3.4420
4.3388	3.4401
4.3351	3.4364
4.3220	3.4154
4.2891	3.3864
4.2620	3.3543
4.2516	3.3394
4.2455	3.3291
4.2398	3.3188
4.2360	3.2999
4.2348	3.2998
4.2307	3.2975
4.2338	3.2878
4.2275	3.2911
4.2215	3.2828
4.2201	3.2749
4.2131	3.2753
4.2144	3.2903
4.2046	3.2663
4.1990	3.2523
4.1996	3.2520
4.2032	3.2560
4.1988	3.2441
4.2055	3.2400
4.2052	3.2383
4.2111	3.2386
4.2229	3.2290
4.2309	3.2412
4.2254	3.2464
4.2329	3.2446
4.2366	3.2499
4.2469	3.2578
4.2516	3.2513
4.2559	3.2572
4.2606	3.2663
4.2671	3.2743
4.2712	3.2740
4.2794	3.2801
4.2799	3.2796
4.2854	3.2760
4.2869	3.2794
4.2902	3.2840
4.2934	3.2922
4.2979	3.2932
4.3101	3.2882
4.3089	3.2951
4.3088	3.3016
4.3162	3.2958
4.3215	3.3027
4.3239	3.3068
4.3283	3.3036
4.3314	3.3111
4.3399	3.3133
4.3390	3.3161
4.3446	3.3222
4.3491	3.3328
4.3508	3.3278
4.3546	3.3242
4.3565	3.3309
4.3636	3.3387
4.3674	3.3376
4.3723	3.3439
4.3774	3.3517
4.3822	3.3455
4.3888	3.3533
4.3897	3.3568
4.3936	3.3621
4.3989	3.3644
4.4029	3.3622
4.4072	3.3699
4.4135	3.3794
4.4166	3.3766
4.4219	3.3785
4.4259	3.3887
4.4292	3.3880
4.4297	3.3908
4.4339	3.3890
4.4360	3.3948
4.4419	3.4006
4.4437	3.4025
4.4468	3.4043
4.4545	3.4103
4.4572	3.4138
4.4567	3.4166
4.4611	3.4147
4.4651	3.4185
4.4665	3.4187
4.4686	3.4189
4.4742	3.4323
4.4760	3.4285
4.4772	3.4315
4.4787	3.4331
4.4840	3.4329
4.4882	3.4384
