parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.1000
====================
1.0164	0.8304
0.9790	0.7906
0.9599	0.7668
0.9477	0.7585
0.9395	0.7479
0.9338	0.7418
0.9295	0.7376
0.9262	0.7362
0.9236	0.7340
0.9213	0.7314
0.9197	0.7304
0.9181	0.7283
0.9167	0.7267
0.9156	0.7252
0.9146	0.7244
0.9138	0.7221
0.9130	0.7218
0.9126	0.7202
0.9118	0.7209
0.9113	0.7198
0.9117	0.7230
0.9110	0.7220
0.9103	0.7206
0.9099	0.7179
0.9095	0.7184
0.9104	0.7220
0.9090	0.7180
0.9089	0.7187
0.9087	0.7166
0.9085	0.7179
0.9084	0.7180
0.9084	0.7156
0.9080	0.7167
0.9079	0.7166
0.9079	0.7176
0.9077	0.7167
0.9076	0.7156
0.9075	0.7156
0.9074	0.7154
0.9073	0.7158
0.9073	0.7147
0.9084	0.7198
0.9072	0.7166
0.9071	0.7145
0.9070	0.7150
0.9069	0.7157
0.9069	0.7155
0.9072	0.7171
0.9069	0.7143
0.9067	0.7154
0.9068	0.7159
0.9068	0.7159
0.9066	0.7151
0.9067	0.7140
0.9074	0.7181
0.9065	0.7145
0.9066	0.7139
0.9071	0.7130
0.9074	0.7127
0.9065	0.7145
0.9066	0.7136
0.9065	0.7155
0.9064	0.7150
0.9064	0.7145
0.9064	0.7141
0.9064	0.7141
0.9063	0.7145
0.9064	0.7146
0.9064	0.7139
0.9064	0.7151
0.9063	0.7147
0.9067	0.7166
0.9063	0.7143
0.9065	0.7158
0.9063	0.7144
0.9063	0.7135
0.9062	0.7145
0.9064	0.7134
0.9063	0.7134
0.9062	0.7138
0.9063	0.7153
0.9062	0.7141
0.9062	0.7146
0.9063	0.7133
0.9062	0.7141
0.9065	0.7161
0.9062	0.7138
0.9062	0.7141
0.9062	0.7149
0.9062	0.7150
0.9062	0.7149
0.9061	0.7137
0.9063	0.7129
0.9064	0.7127
0.9064	0.7159
0.9065	0.7162
0.9061	0.7146
0.9061	0.7137
0.9060	0.7139
0.9062	0.7128
