parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0100
====================
4.3475	3.4385
4.2554	3.3138
4.1862	3.2705
4.1523	3.2323
4.1327	3.1793
4.1543	3.2039
4.1712	3.1837
4.1926	3.1953
4.2251	3.1923
4.2375	3.2043
4.2607	3.2094
4.2842	3.2183
4.2728	3.2351
4.3019	3.2440
4.3124	3.2485
4.3309	3.2451
4.3344	3.2541
4.3549	3.2625
4.3530	3.2632
4.3725	3.2771
4.3623	3.2794
4.3829	3.2783
4.3743	3.2793
4.3901	3.3078
4.3973	3.3082
4.4177	3.3059
4.3952	3.3040
4.4174	3.3114
4.4121	3.3155
4.4122	3.3182
4.4410	3.3265
4.4362	3.3256
4.4330	3.3232
4.4289	3.3289
4.4373	3.3286
4.4280	3.3282
4.4486	3.3354
4.4265	3.3591
4.4515	3.3377
4.4558	3.3371
4.4533	3.3332
4.4657	3.3443
4.4600	3.3536
4.4566	3.3505
4.4764	3.3573
4.4581	3.3481
4.4667	3.3527
4.4532	3.3551
4.4627	3.3606
4.4700	3.3594
4.4720	3.3531
4.4805	3.3563
4.4825	3.3666
4.4990	3.3700
4.4591	3.3612
4.4953	3.3671
4.4894	3.3599
4.4795	3.3753
4.5299	3.3849
4.4850	3.3725
4.4884	3.3792
4.4868	3.3810
4.4967	3.3731
4.5014	3.3773
4.4945	3.3812
4.4904	3.3713
4.5079	3.3820
4.4798	3.3832
4.5280	3.4195
4.4868	3.3826
4.5298	3.3856
4.5114	3.3876
4.5034	3.3970
4.5405	3.3947
4.5288	3.3864
4.5390	3.4059
4.5036	3.3908
4.5289	3.3896
4.5225	3.3927
4.5039	3.3860
4.5328	3.3993
4.5255	3.3967
4.5395	3.4006
4.5441	3.4048
4.5299	3.4021
4.5244	3.3997
4.5321	3.4046
4.5422	3.4022
4.5427	3.4089
4.5376	3.4044
4.5528	3.4060
4.5363	3.4056
4.5494	3.4027
4.5467	3.4118
4.5297	3.4092
4.5258	3.3975
4.5262	3.4055
4.5256	3.4020
4.5468	3.4044
4.5410	3.4028
