parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.1000
====================
0.9414	0.7553
0.9196	0.7324
0.9169	0.7185
0.9091	0.7148
0.9047	0.7094
0.9000	0.7076
0.9006	0.7125
0.8988	0.7051
0.8961	0.7084
0.8924	0.7054
0.8928	0.7062
0.8907	0.7030
0.9067	0.7241
0.8925	0.6993
0.8917	0.6992
0.8881	0.7028
0.8875	0.6979
0.8877	0.6989
0.8882	0.7039
0.8874	0.7032
0.8853	0.6989
0.8843	0.6979
0.8845	0.6961
0.8862	0.7019
0.8844	0.6969
0.8896	0.7070
0.9041	0.7230
0.8850	0.7008
0.8876	0.7047
0.8863	0.7016
0.8904	0.7084
0.8906	0.6986
0.8879	0.7051
0.8890	0.6969
0.8882	0.7060
0.9237	0.7150
0.8915	0.7115
0.8843	0.7009
0.8871	0.6965
0.8842	0.6972
0.8843	0.6959
0.8825	0.6971
0.8831	0.6964
0.8847	0.6947
0.8852	0.7028
0.8823	0.6984
0.8832	0.6944
0.8809	0.6939
0.8885	0.6941
0.8788	0.6929
0.8800	0.6954
0.8818	0.7008
0.8791	0.6974
0.8795	0.6965
0.8804	0.6897
0.8832	0.7021
0.8772	0.6909
0.8770	0.6891
0.8812	0.6882
0.8759	0.6922
0.8774	0.6891
0.8826	0.7020
0.8782	0.6882
0.8766	0.6885
0.8775	0.6950
0.8775	0.6894
0.8741	0.6892
0.8769	0.6902
0.8804	0.6878
0.8821	0.7014
0.8755	0.6924
0.8776	0.6899
0.8783	0.6964
0.8748	0.6892
0.8786	0.6964
0.8750	0.6890
0.8754	0.6902
0.8905	0.6923
0.8788	0.6864
0.8745	0.6896
0.8776	0.6954
0.8733	0.6885
0.8757	0.6879
0.8758	0.6935
0.8751	0.6859
0.8979	0.7180
0.8733	0.6868
0.8764	0.6938
0.9102	0.7300
0.8745	0.6891
0.8767	0.6936
0.8743	0.6863
0.8758	0.6916
0.8868	0.7064
0.8814	0.6866
0.8742	0.6850
0.8823	0.7002
0.8763	0.6859
0.8808	0.7003
0.8754	0.6862
