parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
4.9792	4.1254
4.6827	3.8398
4.3728	3.4932
4.3339	3.4463
4.2459	3.3517
4.1840	3.2874
4.1381	3.2124
4.1313	3.1898
4.1506	3.1929
4.1819	3.2000
4.2039	3.2133
4.2203	3.2190
4.2325	3.2255
4.2438	3.2316
4.2526	3.2357
4.2614	3.2307
4.2667	3.2386
4.2729	3.2426
4.2809	3.2400
4.2846	3.2422
4.2895	3.2464
4.2936	3.2448
4.2979	3.2489
4.3061	3.2663
4.3052	3.2612
4.3089	3.2607
4.3109	3.2573
4.3171	3.2574
4.3174	3.2575
4.3205	3.2615
4.3242	3.2652
4.3266	3.2606
4.3282	3.2629
4.3314	3.2631
4.3342	3.2659
4.3347	3.2667
4.3397	3.2655
4.3404	3.2764
4.3419	3.2690
4.3421	3.2677
4.3437	3.2701
4.3452	3.2742
4.3471	3.2746
4.3494	3.2720
4.3505	3.2738
4.3529	3.2714
4.3529	3.2766
4.3531	3.2775
4.3556	3.2780
4.3563	3.2789
4.3579	3.2747
4.3581	3.2754
4.3575	3.2798
4.3614	3.2766
4.3614	3.2762
4.3637	3.2800
4.3669	3.2758
4.3642	3.2817
4.3645	3.2821
4.3660	3.2825
4.3665	3.2823
4.3688	3.2872
4.3681	3.2793
4.3685	3.2815
4.3695	3.2822
4.3722	3.2851
4.3711	3.2854
4.3714	3.2871
4.3753	3.2986
4.3708	3.2815
4.3752	3.2864
4.3738	3.2843
4.3767	3.2921
4.3752	3.2853
4.3753	3.2841
4.3748	3.2874
4.3772	3.2879
4.3765	3.2864
4.3757	3.2825
4.3818	3.2845
4.3790	3.2836
4.3792	3.2951
4.3804	3.2851
4.3781	3.2882
4.3809	3.2878
4.3816	3.2888
4.3805	3.2907
4.3824	3.2915
4.3823	3.2902
4.3831	3.2939
4.3810	3.2865
4.3840	3.2922
4.3825	3.2877
4.3848	3.2859
4.3869	3.2954
4.3831	3.2884
4.3858	3.2950
4.3835	3.2894
4.3870	3.2841
4.3866	3.2870
