parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0010
====================
4.4121	3.5057
4.1902	3.2508
4.1027	3.1801
4.1183	3.1672
4.1416	3.1707
4.1724	3.2074
4.1900	3.1872
4.1988	3.2045
4.2245	3.2042
4.2271	3.2072
4.2259	3.2164
4.2449	3.2276
4.2414	3.2232
4.2505	3.2295
4.2583	3.2280
4.2605	3.2288
4.2701	3.2352
4.2797	3.2541
4.2763	3.2425
4.2881	3.2434
4.2879	3.2487
4.2939	3.2500
4.2954	3.2481
4.2991	3.2541
4.3002	3.2499
4.3066	3.2564
4.3069	3.2536
4.3310	3.2620
4.3115	3.2629
4.3127	3.2607
4.3253	3.2751
4.3329	3.2703
4.3339	3.2661
4.3285	3.2747
4.3307	3.2690
4.3273	3.2713
4.3359	3.2714
4.3401	3.2732
4.3453	3.2838
4.3374	3.2675
4.3324	3.2651
4.3548	3.2798
4.3408	3.2717
4.3563	3.2820
4.3559	3.2760
4.3655	3.2808
4.3562	3.2812
4.3545	3.2921
4.3632	3.2917
4.3589	3.2923
4.3619	3.2892
4.3545	3.2810
4.3732	3.2849
4.3651	3.2883
4.3649	3.2930
4.3751	3.2857
4.3841	3.2899
4.3725	3.2963
4.3813	3.3035
4.3779	3.3066
4.3675	3.2903
4.3859	3.3024
4.3743	3.2883
4.3747	3.2955
4.3836	3.2966
4.3876	3.3201
4.3791	3.2917
4.3830	3.2916
4.4059	3.3369
4.3845	3.3032
4.3915	3.3002
4.3972	3.3166
4.3918	3.3086
4.3926	3.2964
4.3932	3.3012
4.3996	3.3083
4.4006	3.3161
4.3964	3.3007
4.4004	3.3012
4.4067	3.3077
4.3958	3.3104
4.3983	3.3052
4.4091	3.3242
4.3942	3.2968
4.4043	3.3140
4.4140	3.3075
4.4089	3.3132
4.4117	3.3141
4.4173	3.3274
4.4031	3.3114
4.4126	3.3142
4.4178	3.3140
4.4354	3.3178
4.4259	3.3201
4.4260	3.3456
4.4198	3.3221
4.4217	3.3296
4.4194	3.3250
4.4360	3.3191
4.4324	3.3377
