parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9089	0.7147
0.9173	0.7093
0.8841	0.6930
0.8812	0.6937
0.8751	0.6900
0.8747	0.6935
0.8886	0.6892
0.8653	0.6770
0.8652	0.6768
0.8614	0.6778
0.8611	0.6775
0.8746	0.6931
0.8702	0.6760
0.8728	0.6781
0.8756	0.6803
0.8605	0.6745
0.8720	0.6911
0.8700	0.6769
0.8661	0.6773
0.8808	0.6840
0.8628	0.6758
0.8653	0.6743
0.8679	0.6813
0.8876	0.7037
0.8632	0.6762
0.8722	0.6869
0.8691	0.6778
0.8671	0.6753
0.8754	0.6806
0.8698	0.6820
0.8998	0.7076
0.8671	0.6815
0.8742	0.6840
0.8696	0.6810
0.8692	0.6784
0.8743	0.6880
0.8930	0.7047
0.8791	0.6807
0.8806	0.6829
0.8716	0.6782
0.9177	0.7252
0.8739	0.6830
0.8892	0.6963
0.9202	0.7287
0.8960	0.6911
0.9518	0.7519
0.8791	0.6861
0.8842	0.6960
0.8796	0.6834
0.8829	0.6829
0.8931	0.6997
0.8979	0.7076
0.8781	0.6843
0.8770	0.6827
0.8807	0.6879
0.8985	0.7051
0.8846	0.6859
0.8869	0.6861
0.8772	0.6875
0.8826	0.6857
0.8845	0.6908
0.8983	0.6922
0.8840	0.6919
0.8834	0.6901
0.8855	0.6863
0.8903	0.6893
0.9026	0.7060
0.8945	0.6924
0.8796	0.6856
0.8813	0.6857
0.8861	0.6884
0.9261	0.7263
0.9139	0.7055
0.8921	0.6954
0.9025	0.6950
0.8871	0.6893
0.8990	0.6961
0.8893	0.6910
0.8960	0.6919
0.8882	0.6935
0.9060	0.7003
0.9280	0.7315
0.8885	0.6910
0.8988	0.6948
0.8985	0.6937
0.8891	0.6919
0.8887	0.6948
0.8953	0.6946
0.9162	0.7055
0.8924	0.6934
0.8861	0.6925
0.8882	0.6898
0.9043	0.7027
0.9422	0.7376
0.8927	0.6942
0.9233	0.7223
0.8958	0.6939
0.9282	0.7252
0.8946	0.6933
0.8924	0.6927
