parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.1000
====================
4.9801	4.1262
4.9287	4.0583
4.8556	4.0207
4.6374	3.8253
4.4589	3.6270
4.4170	3.5850
4.3905	3.5369
4.3771	3.5129
4.3646	3.5021
4.3498	3.4773
4.3247	3.4583
4.2940	3.4265
4.2657	3.4001
4.2429	3.3768
4.2248	3.3613
4.2116	3.3256
4.1932	3.3172
4.1792	3.3082
4.1724	3.2846
4.1618	3.2741
4.1520	3.2666
4.1444	3.2531
4.1378	3.2501
4.1361	3.2619
4.1283	3.2496
4.1200	3.2339
4.1146	3.2261
4.1116	3.2140
4.1045	3.2107
4.1006	3.2015
4.0947	3.1979
4.0912	3.1891
4.0865	3.1833
4.0862	3.1762
4.0794	3.1767
4.0769	3.1728
4.0757	3.1625
4.0723	3.1697
4.0700	3.1605
4.0697	3.1538
4.0674	3.1549
4.0679	3.1573
4.0679	3.1557
4.0682	3.1479
4.0677	3.1511
4.0695	3.1456
4.0680	3.1470
4.0701	3.1527
4.0705	3.1494
4.0710	3.1467
4.0736	3.1390
4.0730	3.1417
4.0739	3.1475
4.0766	3.1424
4.0775	3.1411
4.0780	3.1438
4.0826	3.1398
4.0813	3.1475
4.0822	3.1470
4.0828	3.1449
4.0849	3.1482
4.0872	3.1515
4.0878	3.1417
4.0888	3.1436
4.0898	3.1444
4.0907	3.1470
4.0910	3.1464
4.0940	3.1523
4.0981	3.1616
4.0950	3.1458
4.0974	3.1484
4.0985	3.1503
4.1021	3.1583
4.1007	3.1493
4.1012	3.1500
4.1027	3.1536
4.1041	3.1547
4.1043	3.1489
4.1052	3.1496
4.1087	3.1483
4.1087	3.1483
4.1109	3.1639
4.1099	3.1498
4.1085	3.1537
4.1113	3.1522
4.1134	3.1548
4.1144	3.1588
4.1142	3.1572
4.1163	3.1580
4.1169	3.1627
4.1173	3.1539
4.1196	3.1603
4.1198	3.1555
4.1219	3.1549
4.1226	3.1643
4.1204	3.1567
4.1232	3.1620
4.1242	3.1618
4.1258	3.1522
4.1275	3.1545
