parameter list:
batch size:	1024
learn rate:	0.0500
regular lambda:	0.0100
====================
4.4758	3.5822
4.3724	3.4777
4.3551	3.4643
4.3478	3.4508
4.3453	3.4490
4.3448	3.4519
4.3389	3.4399
4.3301	3.4305
4.2874	3.3834
4.2641	3.3390
4.2550	3.3385
4.2495	3.3345
4.2450	3.3279
4.2421	3.3219
4.2366	3.3139
4.2339	3.2953
4.2326	3.2953
4.2281	3.2918
4.2298	3.2817
4.2261	3.2805
4.2201	3.2742
4.2178	3.2670
4.2125	3.2659
4.2208	3.2920
4.2128	3.2655
4.2137	3.2613
4.2154	3.2604
4.2184	3.2632
4.2156	3.2570
4.2212	3.2554
4.2196	3.2605
4.2297	3.2609
4.2397	3.2508
4.2441	3.2588
4.2383	3.2617
4.2433	3.2594
4.2431	3.2595
4.2496	3.2637
4.2532	3.2551
4.2571	3.2601
4.2614	3.2710
4.2626	3.2688
4.2688	3.2752
4.2769	3.2767
4.2806	3.2752
4.2871	3.2768
4.2924	3.2831
4.2943	3.2850
4.3046	3.3004
4.3075	3.2959
4.3189	3.2967
4.3259	3.3042
4.3254	3.3107
4.3366	3.3078
4.3404	3.3178
4.3471	3.3256
4.3494	3.3194
4.3563	3.3313
4.3606	3.3317
4.3648	3.3357
4.3692	3.3367
4.3760	3.3502
4.3796	3.3504
4.3811	3.3514
4.3845	3.3525
4.3920	3.3604
4.3955	3.3599
4.3966	3.3622
4.4027	3.3718
4.4041	3.3668
4.4077	3.3703
4.4123	3.3739
4.4160	3.3801
4.4204	3.3820
4.4240	3.3833
4.4228	3.3836
4.4298	3.3925
4.4314	3.3898
4.4335	3.3914
4.4398	3.3984
4.4397	3.3985
4.4455	3.4077
4.4476	3.4017
4.4470	3.4047
4.4544	3.4107
4.4554	3.4156
4.4613	3.4174
4.4633	3.4207
4.4657	3.4224
4.4678	3.4245
4.4700	3.4236
4.4709	3.4240
4.4770	3.4249
4.4778	3.4260
4.4808	3.4370
4.4823	3.4342
4.4837	3.4356
4.4850	3.4384
4.4886	3.4388
4.4961	3.4440
