parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0000
====================
1.0164	0.8303
0.9790	0.7904
0.9600	0.7669
0.9478	0.7587
0.9396	0.7478
0.9339	0.7419
0.9295	0.7377
0.9262	0.7363
0.9237	0.7342
0.9213	0.7313
0.9198	0.7304
0.9181	0.7284
0.9167	0.7267
0.9155	0.7250
0.9147	0.7245
0.9138	0.7221
0.9130	0.7217
0.9127	0.7201
0.9118	0.7208
0.9114	0.7197
0.9117	0.7231
0.9111	0.7221
0.9104	0.7206
0.9099	0.7178
0.9095	0.7183
0.9104	0.7220
0.9090	0.7179
0.9089	0.7187
0.9087	0.7165
0.9085	0.7179
0.9084	0.7181
0.9083	0.7155
0.9079	0.7167
0.9078	0.7165
0.9078	0.7174
0.9075	0.7165
0.9074	0.7154
0.9072	0.7154
0.9072	0.7151
0.9070	0.7155
0.9070	0.7145
0.9079	0.7193
0.9068	0.7163
0.9066	0.7140
0.9063	0.7146
0.9062	0.7150
0.9060	0.7149
0.9062	0.7163
0.9058	0.7133
0.9055	0.7144
0.9053	0.7147
0.9051	0.7145
0.9047	0.7135
0.9045	0.7122
0.9048	0.7159
0.9037	0.7121
0.9034	0.7112
0.9034	0.7100
0.9033	0.7094
0.9018	0.7108
0.9014	0.7093
0.9007	0.7109
0.9000	0.7097
0.8993	0.7085
0.8985	0.7077
0.8977	0.7072
0.8969	0.7069
0.8962	0.7065
0.8953	0.7049
0.8945	0.7054
0.8936	0.7042
0.8931	0.7051
0.8919	0.7020
0.8913	0.7031
0.8902	0.7010
0.8895	0.6992
0.8885	0.6997
0.8879	0.6978
0.8870	0.6972
0.8861	0.6970
0.8854	0.6973
0.8845	0.6958
0.8837	0.6954
0.8829	0.6939
0.8822	0.6933
0.8817	0.6947
0.8807	0.6921
0.8799	0.6920
0.8792	0.6916
0.8786	0.6912
0.8779	0.6907
0.8772	0.6887
0.8768	0.6877
0.8764	0.6869
0.8755	0.6889
0.8751	0.6892
0.8742	0.6875
0.8736	0.6857
0.8731	0.6857
0.8727	0.6842
