parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9269	0.7413
0.9387	0.7572
0.9145	0.7158
0.9139	0.7144
0.9059	0.7158
0.9018	0.7126
0.8945	0.7025
0.8876	0.7005
0.8809	0.6938
0.8782	0.6946
0.8751	0.6816
0.8676	0.6779
0.8664	0.6829
0.8620	0.6755
0.8633	0.6723
0.8649	0.6820
0.8612	0.6705
0.8600	0.6699
0.8605	0.6694
0.8576	0.6684
0.8576	0.6718
0.8566	0.6699
0.8694	0.6727
0.8564	0.6674
0.8563	0.6666
0.8564	0.6698
0.8643	0.6806
0.8563	0.6690
0.8570	0.6670
0.8563	0.6671
0.8612	0.6674
0.8568	0.6672
0.8571	0.6693
0.8571	0.6667
0.8607	0.6747
0.8646	0.6691
0.8598	0.6730
0.8574	0.6676
0.8591	0.6673
0.8575	0.6682
0.8598	0.6674
0.8651	0.6790
0.8587	0.6683
0.8646	0.6692
0.8596	0.6709
0.8690	0.6831
0.8601	0.6678
0.8608	0.6681
0.8601	0.6702
0.8631	0.6687
0.8608	0.6683
0.8613	0.6718
0.8686	0.6815
0.8615	0.6685
0.8616	0.6693
0.8617	0.6688
0.8616	0.6706
0.8641	0.6692
0.8622	0.6696
0.8634	0.6739
0.8627	0.6694
0.8623	0.6714
0.8622	0.6699
0.8658	0.6763
0.8676	0.6791
0.8642	0.6698
0.8638	0.6700
0.8635	0.6718
0.8725	0.6736
0.8650	0.6744
0.8640	0.6715
0.8641	0.6721
0.8645	0.6726
0.8645	0.6712
0.8690	0.6792
0.8651	0.6709
0.8694	0.6796
0.8734	0.6741
0.8656	0.6738
0.8655	0.6726
0.8655	0.6725
0.8660	0.6740
0.8657	0.6725
0.8681	0.6716
0.8662	0.6734
0.8782	0.6889
0.8663	0.6737
0.8689	0.6777
0.8674	0.6747
0.8671	0.6719
0.8671	0.6731
0.8686	0.6720
0.8716	0.6731
0.8683	0.6760
0.8677	0.6745
0.8740	0.6743
0.8686	0.6754
0.8686	0.6729
0.8770	0.6870
0.8701	0.6727
