parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.0010
====================
0.9790	0.7896
0.9476	0.7559
0.9342	0.7410
0.9262	0.7361
0.9212	0.7295
0.9179	0.7267
0.9160	0.7229
0.9140	0.7247
0.9128	0.7237
0.9114	0.7213
0.9108	0.7212
0.9101	0.7204
0.9093	0.7189
0.9088	0.7171
0.9085	0.7181
0.9080	0.7170
0.9078	0.7173
0.9082	0.7142
0.9072	0.7152
0.9070	0.7140
0.9076	0.7191
0.9064	0.7167
0.9057	0.7154
0.9052	0.7150
0.9044	0.7139
0.9063	0.7193
0.9029	0.7129
0.9018	0.7114
0.9008	0.7088
0.8997	0.7111
0.8983	0.7100
0.8965	0.7048
0.8948	0.7058
0.8934	0.7027
0.8922	0.7046
0.8903	0.7010
0.8890	0.7006
0.8876	0.6981
0.8866	0.6961
0.8850	0.6961
0.8837	0.6956
0.8841	0.6989
0.8819	0.6953
0.8803	0.6918
0.8793	0.6907
0.8786	0.6922
0.8772	0.6897
0.8777	0.6928
0.8755	0.6871
0.8745	0.6866
0.8739	0.6878
0.8736	0.6883
0.8721	0.6850
0.8726	0.6824
0.8713	0.6858
0.8701	0.6839
0.8699	0.6810
0.8706	0.6799
0.8691	0.6796
0.8677	0.6805
0.8677	0.6788
0.8668	0.6793
0.8664	0.6795
0.8660	0.6788
0.8656	0.6792
0.8654	0.6770
0.8649	0.6778
0.8646	0.6774
0.8643	0.6765
0.8642	0.6777
0.8637	0.6756
0.8641	0.6784
0.8633	0.6748
0.8630	0.6761
0.8627	0.6749
0.8632	0.6734
0.8622	0.6745
0.8632	0.6729
0.8620	0.6730
0.8616	0.6735
0.8615	0.6733
0.8619	0.6757
0.8610	0.6733
0.8611	0.6721
0.8611	0.6717
0.8614	0.6750
0.8605	0.6730
0.8603	0.6721
0.8601	0.6717
0.8601	0.6725
0.8600	0.6718
0.8601	0.6707
0.8604	0.6703
0.8596	0.6716
0.8595	0.6717
0.8597	0.6725
0.8593	0.6709
0.8592	0.6707
0.8592	0.6715
0.8597	0.6695
