parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0010
====================
4.4253	3.5071
4.1811	3.2671
4.1239	3.1937
4.1366	3.1816
4.1589	3.1892
4.1805	3.1988
4.1975	3.2048
4.2086	3.2108
4.2170	3.2152
4.2308	3.2192
4.2345	3.2207
4.2456	3.2263
4.2510	3.2299
4.2584	3.2321
4.2603	3.2345
4.2670	3.2331
4.2666	3.2369
4.2752	3.2374
4.2792	3.2418
4.2825	3.2416
4.2860	3.2466
4.2890	3.2437
4.2916	3.2500
4.2958	3.2535
4.2945	3.2519
4.2992	3.2517
4.3000	3.2555
4.3119	3.2586
4.3016	3.2555
4.3059	3.2558
4.3138	3.2622
4.3160	3.2612
4.3216	3.2607
4.3163	3.2639
4.3171	3.2630
4.3178	3.2611
4.3206	3.2641
4.3279	3.2662
4.3284	3.2665
4.3260	3.2654
4.3252	3.2617
4.3336	3.2686
4.3322	3.2670
4.3342	3.2700
4.3385	3.2722
4.3459	3.2749
4.3347	3.2701
4.3367	3.2718
4.3458	3.2748
4.3425	3.2762
4.3481	3.2762
4.3433	3.2749
4.3478	3.2767
4.3472	3.2771
4.3484	3.2773
4.3437	3.2717
4.3529	3.2784
4.3574	3.2823
4.3618	3.2862
4.3461	3.2732
4.3464	3.2749
4.3661	3.2900
4.3522	3.2756
4.3536	3.2780
4.3617	3.2857
4.3522	3.2757
4.3609	3.2825
4.3545	3.2805
4.3645	3.2871
4.3602	3.2817
4.3730	3.2901
4.3703	3.2908
4.3690	3.2906
4.3663	3.2839
4.3604	3.2786
4.3661	3.2856
4.3722	3.2925
4.3635	3.2807
4.3736	3.2869
4.3739	3.2896
4.3697	3.2868
4.3721	3.2869
4.3755	3.2876
4.3659	3.2837
4.3736	3.2898
4.3768	3.2913
4.3789	3.2960
4.3790	3.2914
4.3803	3.2953
4.3717	3.2871
4.3801	3.2906
4.3824	3.2972
4.3890	3.2950
4.3946	3.3008
4.3764	3.2944
4.3863	3.2980
4.3891	3.3011
4.3834	3.2959
4.3789	3.2885
4.3923	3.3001
