parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0000
====================
4.4011	3.4940
4.1833	3.2411
4.1037	3.1808
4.1203	3.1717
4.1466	3.1716
4.1803	3.2127
4.1919	3.1889
4.2059	3.2106
4.2326	3.2062
4.2330	3.2085
4.2332	3.2188
4.2462	3.2280
4.2492	3.2224
4.2548	3.2282
4.2669	3.2270
4.2670	3.2283
4.2746	3.2305
4.2854	3.2534
4.2784	3.2368
4.2894	3.2370
4.2898	3.2423
4.2950	3.2472
4.2930	3.2437
4.3000	3.2463
4.2967	3.2434
4.3072	3.2534
4.3029	3.2491
4.3269	3.2563
4.3078	3.2536
4.3080	3.2556
4.3231	3.2733
4.3213	3.2575
4.3248	3.2559
4.3186	3.2640
4.3237	3.2594
4.3205	3.2657
4.3253	3.2608
4.3334	3.2679
4.3319	3.2693
4.3308	3.2571
4.3294	3.2549
4.3425	3.2698
4.3328	3.2615
4.3428	3.2697
4.3457	3.2647
4.3553	3.2710
4.3426	3.2688
4.3387	3.2718
4.3512	3.2778
4.3501	3.2833
4.3510	3.2789
4.3458	3.2715
4.3568	3.2727
4.3515	3.2774
4.3540	3.2820
4.3587	3.2718
4.3729	3.2791
4.3629	3.2852
4.3705	3.2960
4.3618	3.2961
4.3522	3.2757
4.3687	3.2888
4.3589	3.2758
4.3570	3.2837
4.3668	3.2853
4.3747	3.3087
4.3633	3.2781
4.3632	3.2768
4.3879	3.3210
4.3640	3.2841
4.3798	3.2891
4.3769	3.3041
4.3771	3.2976
4.3770	3.2824
4.3704	3.2834
4.3791	3.2950
4.3731	3.2950
4.3730	3.2856
4.3882	3.2884
4.3799	3.2888
4.3797	3.2984
4.3794	3.2924
4.3824	3.3019
4.3740	3.2827
4.3808	3.2982
4.3969	3.2939
4.3871	3.2988
4.3933	3.3045
4.3943	3.3080
4.3809	3.2964
4.3866	3.2959
4.3960	3.2977
4.4152	3.3030
4.4041	3.3060
4.4023	3.3280
4.3947	3.3080
4.4008	3.3159
4.4005	3.3101
4.4046	3.2966
4.4051	3.3124
