parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0100
====================
1.0164	0.8304
0.9791	0.7907
0.9600	0.7670
0.9478	0.7586
0.9396	0.7479
0.9339	0.7418
0.9295	0.7377
0.9262	0.7362
0.9236	0.7339
0.9213	0.7314
0.9197	0.7303
0.9180	0.7283
0.9167	0.7267
0.9155	0.7252
0.9146	0.7244
0.9137	0.7221
0.9130	0.7217
0.9126	0.7201
0.9118	0.7208
0.9113	0.7198
0.9116	0.7230
0.9110	0.7220
0.9103	0.7205
0.9098	0.7178
0.9094	0.7183
0.9103	0.7219
0.9089	0.7179
0.9088	0.7186
0.9086	0.7165
0.9083	0.7177
0.9082	0.7179
0.9082	0.7154
0.9078	0.7166
0.9076	0.7164
0.9076	0.7174
0.9074	0.7164
0.9072	0.7153
0.9070	0.7153
0.9069	0.7150
0.9067	0.7154
0.9067	0.7143
0.9077	0.7192
0.9064	0.7160
0.9062	0.7137
0.9059	0.7142
0.9057	0.7148
0.9055	0.7145
0.9056	0.7159
0.9051	0.7129
0.9048	0.7137
0.9045	0.7141
0.9042	0.7139
0.9038	0.7128
0.9035	0.7114
0.9038	0.7152
0.9025	0.7113
0.9021	0.7103
0.9021	0.7090
0.9019	0.7083
0.9004	0.7096
0.9000	0.7082
0.8992	0.7095
0.8985	0.7085
0.8978	0.7073
0.8971	0.7066
0.8964	0.7061
0.8957	0.7058
0.8950	0.7055
0.8944	0.7041
0.8937	0.7048
0.8930	0.7036
0.8926	0.7048
0.8916	0.7020
0.8911	0.7030
0.8903	0.7013
0.8898	0.6997
0.8890	0.7003
0.8886	0.6985
0.8878	0.6983
0.8872	0.6979
0.8866	0.6987
0.8859	0.6973
0.8853	0.6970
0.8847	0.6957
0.8840	0.6954
0.8837	0.6969
0.8828	0.6943
0.8821	0.6942
0.8815	0.6941
0.8809	0.6938
0.8803	0.6932
0.8796	0.6911
0.8792	0.6900
0.8787	0.6894
0.8779	0.6914
0.8775	0.6916
0.8765	0.6897
0.8759	0.6881
0.8752	0.6881
0.8748	0.6865
