parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.1000
====================
4.4042	3.4320
4.3506	3.4629
4.4627	3.6156
4.3225	3.4207
4.3183	3.3809
4.3665	3.4494
4.3510	3.4166
4.3394	3.4259
4.4879	3.4725
4.4334	3.5784
4.3444	3.3649
4.3242	3.4052
4.3321	3.3835
4.3903	3.4139
4.4529	3.4331
4.3460	3.3996
4.3694	3.4201
4.3782	3.3928
4.3607	3.4263
4.3546	3.4248
4.3587	3.4584
4.3809	3.4243
4.3500	3.3932
4.3822	3.3836
4.3561	3.4176
4.3565	3.3934
4.3540	3.4330
4.3712	3.4327
4.3647	3.4319
4.3654	3.3985
4.4430	3.4689
4.3670	3.4043
4.3715	3.4242
4.3868	3.5035
4.3645	3.4002
4.3747	3.4609
4.3895	3.3947
4.3711	3.4688
4.3687	3.3976
4.3810	3.3999
4.3806	3.4170
4.3728	3.4197
4.3861	3.4259
4.3794	3.4334
4.4131	3.4222
4.3873	3.4195
4.3696	3.4107
4.3679	3.4065
4.4260	3.5450
4.3745	3.4602
4.4492	3.5571
4.3586	3.4548
4.4012	3.4516
4.4248	3.4137
4.3657	3.4187
4.4553	3.4537
4.3826	3.4746
4.3917	3.4833
4.4427	3.5024
4.3700	3.4383
4.4069	3.4353
4.4079	3.4621
4.4325	3.4167
4.3683	3.4314
4.3824	3.4305
4.4407	3.5156
4.3934	3.4067
4.4073	3.4349
4.3697	3.4307
4.4103	3.4318
4.3752	3.4334
4.3927	3.4949
4.3790	3.4486
4.3958	3.4277
4.3819	3.4249
4.3813	3.4339
4.3981	3.4982
4.4450	3.5349
4.4535	3.4389
4.4970	3.4701
4.3833	3.4479
4.5134	3.4937
4.5065	3.5925
4.4086	3.4337
4.4348	3.5157
4.3802	3.4705
4.3804	3.4399
4.3860	3.4416
4.3755	3.4181
4.3838	3.4268
4.4449	3.4702
4.5231	3.4933
4.4424	3.4469
4.4132	3.4417
4.4430	3.5623
4.3862	3.4482
4.4240	3.5319
4.4858	3.4677
4.3988	3.4241
4.4294	3.4964
