parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0000
====================
0.9295	0.7400
0.9167	0.7297
0.9118	0.7156
0.9093	0.7141
0.9076	0.7135
0.9067	0.7158
0.9064	0.7124
0.9064	0.7173
0.9058	0.7165
0.9051	0.7152
0.9046	0.7116
0.9035	0.7115
0.9038	0.7149
0.9006	0.7086
0.8987	0.7071
0.8968	0.7063
0.8950	0.7035
0.8954	0.7001
0.8930	0.7009
0.8915	0.6985
0.8933	0.7058
0.8894	0.6997
0.8881	0.6952
0.8867	0.6964
0.8859	0.6939
0.8872	0.7011
0.8883	0.7033
0.8841	0.6968
0.8824	0.6934
0.8825	0.6946
0.8808	0.6930
0.8800	0.6890
0.8787	0.6896
0.8784	0.6870
0.8791	0.6943
0.8793	0.6859
0.8763	0.6903
0.8751	0.6851
0.8750	0.6850
0.8744	0.6857
0.8749	0.6838
0.8751	0.6901
0.8736	0.6863
0.8741	0.6827
0.8731	0.6858
0.8726	0.6855
0.8717	0.6836
0.8707	0.6824
0.8707	0.6810
0.8698	0.6796
0.8686	0.6793
0.8693	0.6845
0.8682	0.6836
0.8669	0.6763
0.8654	0.6754
0.8640	0.6750
0.8633	0.6753
0.8664	0.6734
0.8632	0.6731
0.8616	0.6740
0.8621	0.6729
0.8627	0.6771
0.8608	0.6728
0.8632	0.6769
0.8637	0.6787
0.8623	0.6714
0.8616	0.6720
0.8607	0.6725
0.8641	0.6710
0.8629	0.6773
0.8610	0.6736
0.8612	0.6735
0.8610	0.6730
0.8614	0.6718
0.8635	0.6771
0.8614	0.6706
0.8614	0.6743
0.8652	0.6712
0.8612	0.6712
0.8619	0.6704
0.8616	0.6725
0.8634	0.6768
0.8616	0.6733
0.8611	0.6721
0.8619	0.6714
0.8645	0.6772
0.8617	0.6714
0.8624	0.6731
0.8624	0.6730
0.8619	0.6715
0.8627	0.6722
0.8634	0.6701
0.8632	0.6701
0.8626	0.6722
0.8629	0.6724
0.8629	0.6708
0.8629	0.6731
0.8640	0.6710
0.8656	0.6776
0.8647	0.6707
