parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.1000
====================
0.9939	0.7859
0.9479	0.7551
0.9390	0.7470
0.9322	0.7423
0.9246	0.7363
0.9183	0.7308
0.9153	0.7285
0.9132	0.7272
0.9104	0.7253
0.9065	0.7217
0.9068	0.7217
0.9024	0.7186
0.9014	0.7180
0.8983	0.7147
0.8965	0.7132
0.8959	0.7131
0.8910	0.7087
0.8930	0.7110
0.8922	0.7104
0.8887	0.7073
0.8903	0.7082
0.8875	0.7065
0.8885	0.7069
0.8846	0.7031
0.8848	0.7037
0.8856	0.7044
0.8862	0.7051
0.8855	0.7056
0.8848	0.7032
0.8849	0.7032
0.8837	0.7027
0.8820	0.7015
0.8836	0.7031
0.8841	0.7028
0.8829	0.7025
0.8818	0.7016
0.8837	0.7045
0.8811	0.7003
0.8819	0.7022
0.8833	0.7034
0.8795	0.6996
0.8807	0.7008
0.8797	0.6991
0.8785	0.6983
0.8789	0.6991
0.8794	0.6999
0.8809	0.7009
0.8793	0.7006
0.8782	0.6981
0.8793	0.6997
0.8795	0.6994
0.8801	0.6998
0.8784	0.6990
0.8776	0.6975
0.8804	0.7016
0.8777	0.6975
0.8802	0.7009
0.8771	0.6969
0.8780	0.6975
0.8780	0.6991
0.8782	0.6980
0.8782	0.6990
0.8780	0.6981
0.8783	0.6983
0.8789	0.6990
0.8779	0.6981
0.8767	0.6974
0.8772	0.6975
0.8775	0.6978
0.8787	0.6991
0.8773	0.6982
0.8778	0.6984
0.8779	0.6988
0.8791	0.6997
0.8768	0.6971
0.8777	0.6983
0.8773	0.6971
0.8774	0.6981
0.8764	0.6968
0.8776	0.6977
0.8773	0.6982
0.8777	0.6981
0.8769	0.6970
0.8788	0.6983
0.8778	0.6983
0.8778	0.6979
0.8765	0.6981
0.8770	0.6974
0.8790	0.6987
0.8786	0.6984
0.8766	0.6969
0.8767	0.6966
0.8769	0.6968
0.8767	0.6975
0.8778	0.6983
0.8773	0.6984
0.8765	0.6969
0.8777	0.6983
0.8768	0.6972
0.8782	0.6988
