parameter list:
batch size:	128
learn rate:	0.0500
regular lambda:	0.0010
====================
1.0161	0.8301
0.9787	0.7903
0.9597	0.7667
0.9475	0.7584
0.9394	0.7477
0.9337	0.7417
0.9293	0.7376
0.9260	0.7361
0.9235	0.7339
0.9212	0.7313
0.9196	0.7303
0.9179	0.7282
0.9166	0.7266
0.9154	0.7251
0.9145	0.7244
0.9137	0.7220
0.9129	0.7217
0.9125	0.7201
0.9117	0.7208
0.9112	0.7197
0.9116	0.7230
0.9109	0.7220
0.9102	0.7205
0.9098	0.7178
0.9094	0.7183
0.9102	0.7219
0.9089	0.7179
0.9088	0.7186
0.9085	0.7165
0.9083	0.7177
0.9082	0.7179
0.9081	0.7154
0.9078	0.7166
0.9076	0.7164
0.9076	0.7174
0.9073	0.7164
0.9072	0.7153
0.9070	0.7153
0.9069	0.7150
0.9067	0.7154
0.9067	0.7142
0.9076	0.7192
0.9064	0.7160
0.9062	0.7137
0.9059	0.7141
0.9057	0.7147
0.9054	0.7144
0.9055	0.7158
0.9050	0.7128
0.9046	0.7136
0.9044	0.7139
0.9040	0.7137
0.9035	0.7126
0.9032	0.7111
0.9035	0.7149
0.9021	0.7109
0.9017	0.7099
0.9016	0.7085
0.9012	0.7077
0.8997	0.7090
0.8992	0.7075
0.8983	0.7088
0.8975	0.7076
0.8968	0.7064
0.8960	0.7056
0.8952	0.7050
0.8944	0.7046
0.8936	0.7043
0.8928	0.7028
0.8921	0.7034
0.8912	0.7020
0.8908	0.7030
0.8897	0.7001
0.8891	0.7011
0.8882	0.6993
0.8876	0.6976
0.8867	0.6981
0.8862	0.6962
0.8854	0.6958
0.8846	0.6955
0.8840	0.6962
0.8832	0.6947
0.8826	0.6943
0.8820	0.6930
0.8813	0.6928
0.8810	0.6943
0.8800	0.6918
0.8794	0.6916
0.8789	0.6914
0.8783	0.6909
0.8778	0.6906
0.8772	0.6888
0.8769	0.6877
0.8764	0.6872
0.8757	0.6893
0.8754	0.6894
0.8746	0.6878
0.8740	0.6861
0.8735	0.6863
0.8732	0.6848
