parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.0100
====================
1.2240	0.9410
0.9705	0.7603
0.9375	0.7373
0.9223	0.7267
0.9112	0.7184
0.9035	0.7116
0.8959	0.7052
0.8891	0.6999
0.8825	0.6949
0.8761	0.6886
0.8727	0.6857
0.8675	0.6817
0.8652	0.6797
0.8630	0.6773
0.8609	0.6754
0.8596	0.6741
0.8579	0.6725
0.8582	0.6736
0.8576	0.6721
0.8561	0.6708
0.8569	0.6711
0.8563	0.6708
0.8564	0.6707
0.8559	0.6692
0.8557	0.6698
0.8563	0.6701
0.8570	0.6709
0.8563	0.6701
0.8574	0.6705
0.8573	0.6702
0.8568	0.6697
0.8570	0.6704
0.8572	0.6700
0.8582	0.6710
0.8580	0.6709
0.8577	0.6701
0.8583	0.6715
0.8577	0.6701
0.8581	0.6708
0.8586	0.6713
0.8581	0.6709
0.8588	0.6708
0.8590	0.6711
0.8586	0.6706
0.8587	0.6705
0.8589	0.6713
0.8601	0.6715
0.8591	0.6716
0.8595	0.6709
0.8601	0.6719
0.8604	0.6714
0.8608	0.6722
0.8602	0.6719
0.8610	0.6716
0.8611	0.6729
0.8609	0.6719
0.8620	0.6733
0.8609	0.6716
0.8620	0.6723
0.8612	0.6726
0.8622	0.6727
0.8615	0.6727
0.8616	0.6720
0.8623	0.6727
0.8620	0.6732
0.8628	0.6733
0.8620	0.6726
0.8626	0.6727
0.8632	0.6733
0.8631	0.6735
0.8628	0.6732
0.8629	0.6734
0.8629	0.6731
0.8636	0.6739
0.8627	0.6724
0.8633	0.6734
0.8638	0.6732
0.8634	0.6737
0.8635	0.6730
0.8639	0.6738
0.8639	0.6738
0.8637	0.6736
0.8640	0.6735
0.8647	0.6740
0.8644	0.6737
0.8648	0.6739
0.8638	0.6740
0.8646	0.6736
0.8651	0.6746
0.8649	0.6740
0.8650	0.6742
0.8649	0.6740
0.8651	0.6739
0.8646	0.6740
0.8655	0.6743
0.8648	0.6745
0.8653	0.6744
0.8660	0.6753
0.8649	0.6744
0.8657	0.6749
