parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.1000
====================
0.9212	0.7317
0.9658	0.7827
0.9061	0.7086
0.9104	0.7071
0.8893	0.7018
0.8833	0.6932
0.8814	0.6887
0.8759	0.6874
0.8737	0.6856
0.8908	0.7122
0.8946	0.6932
0.8768	0.6818
0.8718	0.6889
0.8731	0.6906
0.8888	0.6876
0.8800	0.7001
0.8702	0.6792
0.8749	0.6815
0.8701	0.6799
0.8678	0.6773
0.8769	0.6949
0.8655	0.6760
0.9065	0.6982
0.8642	0.6751
0.8632	0.6771
0.8656	0.6760
0.8769	0.6952
0.8750	0.6917
0.8642	0.6775
0.8649	0.6782
0.8955	0.6904
0.8657	0.6792
0.8667	0.6818
0.8655	0.6794
0.8726	0.6888
0.8784	0.6816
0.8707	0.6865
0.8655	0.6774
0.8659	0.6792
0.8658	0.6778
0.8688	0.6771
0.8954	0.7111
0.8691	0.6821
0.8657	0.6778
0.8677	0.6798
0.8901	0.7048
0.8674	0.6808
0.8672	0.6770
0.8733	0.6871
0.8776	0.6797
0.8739	0.6788
0.8693	0.6851
0.8892	0.7083
0.8670	0.6776
0.8681	0.6782
0.8716	0.6782
0.8689	0.6803
0.8714	0.6775
0.8690	0.6773
0.8674	0.6807
0.8696	0.6800
0.8685	0.6788
0.8685	0.6783
0.8841	0.6977
0.8723	0.6867
0.8684	0.6792
0.8669	0.6790
0.8687	0.6789
0.8813	0.6830
0.8674	0.6794
0.8682	0.6782
0.8706	0.6854
0.8688	0.6778
0.8701	0.6781
0.9072	0.7221
0.8683	0.6781
0.8714	0.6867
0.8936	0.6910
0.8779	0.6909
0.8685	0.6778
0.8677	0.6798
0.8673	0.6782
0.8704	0.6842
0.8715	0.6791
0.8691	0.6782
0.8726	0.6869
0.8705	0.6864
0.8740	0.6877
0.8680	0.6805
0.8701	0.6806
0.8685	0.6804
0.8685	0.6775
0.8780	0.6802
0.8750	0.6894
0.8812	0.6948
0.8806	0.6823
0.8683	0.6809
0.8715	0.6843
0.8982	0.7132
0.8700	0.6789
