parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.1000
====================
0.9788	0.7896
0.9474	0.7573
0.9340	0.7409
0.9261	0.7363
0.9215	0.7284
0.9178	0.7264
0.9160	0.7228
0.9141	0.7248
0.9128	0.7235
0.9114	0.7214
0.9107	0.7210
0.9099	0.7197
0.9096	0.7200
0.9089	0.7182
0.9087	0.7189
0.9081	0.7166
0.9079	0.7168
0.9082	0.7146
0.9075	0.7155
0.9073	0.7153
0.9088	0.7206
0.9078	0.7187
0.9070	0.7161
0.9068	0.7149
0.9067	0.7150
0.9090	0.7212
0.9070	0.7168
0.9068	0.7164
0.9066	0.7141
0.9068	0.7165
0.9067	0.7160
0.9069	0.7129
0.9064	0.7147
0.9066	0.7136
0.9071	0.7176
0.9064	0.7140
0.9064	0.7140
0.9063	0.7137
0.9065	0.7131
0.9062	0.7139
0.9065	0.7129
0.9084	0.7204
0.9066	0.7163
0.9066	0.7124
0.9061	0.7135
0.9061	0.7136
0.9060	0.7142
0.9064	0.7160
0.9061	0.7130
0.9059	0.7137
0.9058	0.7141
0.9063	0.7162
0.9057	0.7143
0.9058	0.7124
0.9063	0.7165
0.9055	0.7124
0.9055	0.7123
0.9066	0.7110
0.9068	0.7108
0.9050	0.7126
0.9052	0.7113
0.9047	0.7141
0.9044	0.7129
0.9041	0.7122
0.9038	0.7125
0.9038	0.7109
0.9034	0.7124
0.9032	0.7126
0.9028	0.7105
0.9025	0.7119
0.9021	0.7115
0.9020	0.7124
0.9012	0.7098
0.9013	0.7120
0.9004	0.7099
0.9007	0.7071
0.8995	0.7097
0.8999	0.7064
0.8986	0.7067
0.8981	0.7066
0.8977	0.7082
0.8971	0.7065
0.8967	0.7069
0.8965	0.7047
0.8959	0.7050
0.8960	0.7078
0.8950	0.7045
0.8946	0.7041
0.8944	0.7056
0.8939	0.7050
0.8936	0.7043
0.8933	0.7027
0.8933	0.7018
0.8929	0.7015
0.8924	0.7036
0.8922	0.7037
0.8917	0.7026
0.8916	0.7010
0.8916	0.7040
0.8917	0.6997
