parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0010
====================
0.9143	0.7216
0.9109	0.7150
0.9112	0.7133
0.9048	0.7100
0.8989	0.7095
0.8960	0.7070
0.8939	0.7006
0.8913	0.7012
0.8886	0.6985
0.8875	0.7014
0.8849	0.6954
0.8860	0.6991
0.8839	0.6928
0.8858	0.6909
0.8843	0.6903
0.8806	0.6942
0.8798	0.6945
0.8822	0.6881
0.8782	0.6887
0.8826	0.6860
0.8770	0.6892
0.8773	0.6854
0.8760	0.6858
0.8842	0.7027
0.8764	0.6909
0.8795	0.6970
0.8761	0.6910
0.8766	0.6845
0.8770	0.6854
0.8810	0.6976
0.8759	0.6904
0.8749	0.6882
0.8750	0.6876
0.8761	0.6846
0.8748	0.6873
0.8751	0.6878
0.8786	0.6959
0.8744	0.6838
0.8750	0.6834
0.8724	0.6859
0.8805	0.6977
0.8719	0.6870
0.8713	0.6843
0.8734	0.6896
0.8705	0.6809
0.8842	0.7021
0.8693	0.6818
0.8711	0.6869
0.8706	0.6793
0.8720	0.6786
0.8692	0.6805
0.8746	0.6913
0.8688	0.6843
0.8719	0.6792
0.8725	0.6784
0.8717	0.6872
0.8719	0.6784
0.8726	0.6778
0.8692	0.6817
0.8686	0.6780
0.8696	0.6819
0.8740	0.6784
0.8681	0.6796
0.8703	0.6841
0.8686	0.6820
0.8711	0.6782
0.8736	0.6911
0.8718	0.6770
0.8680	0.6779
0.8691	0.6830
0.8680	0.6791
0.8706	0.6852
0.8696	0.6774
0.8684	0.6803
0.8682	0.6774
0.8691	0.6771
0.8680	0.6784
0.8696	0.6777
0.8761	0.6783
0.8707	0.6866
0.8693	0.6771
0.8722	0.6880
0.8676	0.6791
0.8714	0.6771
0.8731	0.6771
0.8680	0.6811
0.8685	0.6824
0.8681	0.6784
0.8700	0.6769
0.8687	0.6765
0.8683	0.6805
0.8689	0.6779
0.8731	0.6781
0.8909	0.7078
0.8682	0.6798
0.8686	0.6813
0.8692	0.6772
0.8701	0.6810
0.8683	0.6801
0.8707	0.6778
