parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.0100
====================
0.9789	0.7896
0.9475	0.7575
0.9341	0.7409
0.9262	0.7363
0.9216	0.7284
0.9179	0.7265
0.9160	0.7228
0.9141	0.7248
0.9128	0.7235
0.9115	0.7214
0.9108	0.7210
0.9099	0.7197
0.9096	0.7200
0.9088	0.7182
0.9087	0.7189
0.9081	0.7166
0.9078	0.7167
0.9081	0.7145
0.9074	0.7154
0.9070	0.7152
0.9085	0.7204
0.9074	0.7184
0.9064	0.7157
0.9061	0.7144
0.9058	0.7143
0.9078	0.7202
0.9054	0.7155
0.9049	0.7149
0.9041	0.7121
0.9036	0.7138
0.9026	0.7128
0.9020	0.7089
0.9004	0.7099
0.8993	0.7076
0.8985	0.7105
0.8964	0.7056
0.8949	0.7046
0.8933	0.7031
0.8921	0.7012
0.8905	0.7009
0.8894	0.6987
0.8897	0.7043
0.8870	0.6999
0.8858	0.6950
0.8841	0.6953
0.8829	0.6943
0.8817	0.6934
0.8810	0.6944
0.8796	0.6908
0.8784	0.6906
0.8774	0.6903
0.8766	0.6905
0.8753	0.6882
0.8748	0.6853
0.8739	0.6886
0.8722	0.6846
0.8715	0.6831
0.8719	0.6814
0.8707	0.6807
0.8685	0.6817
0.8684	0.6793
0.8669	0.6814
0.8660	0.6798
0.8652	0.6788
0.8645	0.6788
0.8639	0.6767
0.8632	0.6762
0.8627	0.6773
0.8620	0.6754
0.8616	0.6767
0.8608	0.6749
0.8603	0.6746
0.8599	0.6732
0.8596	0.6748
0.8591	0.6742
0.8592	0.6711
0.8582	0.6728
0.8587	0.6704
0.8576	0.6705
0.8572	0.6707
0.8568	0.6716
0.8565	0.6712
0.8562	0.6708
0.8559	0.6698
0.8558	0.6691
0.8559	0.6715
0.8552	0.6699
0.8550	0.6693
0.8549	0.6698
0.8547	0.6697
0.8545	0.6686
0.8545	0.6674
0.8545	0.6671
0.8544	0.6670
0.8538	0.6686
0.8537	0.6686
0.8535	0.6679
0.8535	0.6668
0.8535	0.6690
0.8536	0.6660
