parameter list:
batch size:	256
learn rate:	0.0500
regular lambda:	0.0000
====================
0.9821	0.7899
0.9183	0.7263
0.9120	0.7179
0.9094	0.7180
0.9095	0.7143
0.9079	0.7163
0.9079	0.7136
0.9077	0.7184
0.9076	0.7186
0.9062	0.7147
0.9063	0.7157
0.9058	0.7150
0.9061	0.7163
0.9052	0.7130
0.9055	0.7154
0.9049	0.7137
0.9046	0.7134
0.9053	0.7110
0.9045	0.7117
0.9041	0.7111
0.9058	0.7175
0.9045	0.7153
0.9032	0.7114
0.9029	0.7112
0.9025	0.7103
0.9048	0.7172
0.9030	0.7145
0.9010	0.7110
0.8999	0.7083
0.8997	0.7098
0.8986	0.7091
0.8975	0.7034
0.8962	0.7042
0.8959	0.7015
0.8955	0.7062
0.8940	0.7009
0.8933	0.7024
0.8924	0.6991
0.8925	0.6980
0.8911	0.6981
0.8904	0.6974
0.8913	0.7038
0.8893	0.7000
0.8888	0.6947
0.8872	0.6964
0.8865	0.6953
0.8861	0.6946
0.8857	0.6970
0.8857	0.6930
0.8845	0.6938
0.8841	0.6943
0.8841	0.6955
0.8833	0.6935
0.8837	0.6911
0.8831	0.6941
0.8824	0.6915
0.8822	0.6915
0.8842	0.6900
0.8842	0.6901
0.8816	0.6924
0.8823	0.6903
0.8822	0.6950
0.8812	0.6925
0.8812	0.6914
0.8811	0.6927
0.8813	0.6908
0.8807	0.6921
0.8810	0.6927
0.8809	0.6907
0.8807	0.6927
0.8805	0.6925
0.8808	0.6932
0.8804	0.6907
0.8804	0.6928
0.8804	0.6920
0.8811	0.6892
0.8801	0.6916
0.8811	0.6896
0.8801	0.6894
0.8799	0.6902
0.8798	0.6916
0.8794	0.6917
0.8792	0.6910
0.8790	0.6901
0.8791	0.6891
0.8797	0.6934
0.8783	0.6892
0.8782	0.6895
0.8781	0.6907
0.8774	0.6887
0.8775	0.6891
0.8769	0.6872
0.8766	0.6871
0.8766	0.6862
0.8761	0.6867
0.8757	0.6870
0.8760	0.6874
0.8765	0.6847
0.8765	0.6903
0.8761	0.6845
