parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.1000
====================
0.9419	0.7555
0.9226	0.7346
0.9170	0.7213
0.9119	0.7195
0.9111	0.7164
0.9091	0.7190
0.9083	0.7156
0.9083	0.7190
0.9091	0.7210
0.9072	0.7159
0.9072	0.7162
0.9070	0.7165
0.9097	0.7220
0.9077	0.7127
0.9068	0.7144
0.9073	0.7174
0.9066	0.7141
0.9075	0.7127
0.9066	0.7140
0.9063	0.7148
0.9068	0.7166
0.9071	0.7179
0.9069	0.7120
0.9065	0.7166
0.9058	0.7121
0.9085	0.7210
0.9128	0.7273
0.9045	0.7141
0.9043	0.7148
0.9042	0.7155
0.9039	0.7160
0.9033	0.7072
0.8999	0.7092
0.8999	0.7058
0.9007	0.7145
0.9054	0.7051
0.8964	0.7084
0.8943	0.7049
0.8944	0.7018
0.8929	0.7018
0.8926	0.7006
0.8919	0.7048
0.8913	0.7036
0.8927	0.6986
0.8913	0.7052
0.8897	0.6988
0.8889	0.6985
0.8883	0.6990
0.8891	0.6971
0.8886	0.6968
0.8871	0.6977
0.8882	0.7027
0.8862	0.6978
0.8861	0.6961
0.8857	0.6962
0.8849	0.6961
0.8847	0.6970
0.8878	0.6938
0.8852	0.6937
0.8837	0.6975
0.8836	0.6932
0.8840	0.6995
0.8821	0.6933
0.8816	0.6940
0.8820	0.6972
0.8846	0.6913
0.8802	0.6936
0.8811	0.6965
0.8822	0.6901
0.8810	0.6974
0.8790	0.6935
0.8783	0.6920
0.8781	0.6921
0.8777	0.6913
0.8777	0.6925
0.8786	0.6882
0.8767	0.6911
0.8813	0.6880
0.8783	0.6871
0.8766	0.6875
0.8754	0.6897
0.8762	0.6927
0.8748	0.6884
0.8756	0.6922
0.8752	0.6862
0.8794	0.6986
0.8741	0.6863
0.8735	0.6886
0.8797	0.6995
0.8731	0.6882
0.8731	0.6885
0.8725	0.6860
0.8723	0.6870
0.8721	0.6871
0.8725	0.6844
0.8718	0.6847
0.8722	0.6888
0.8732	0.6836
0.8753	0.6948
0.8731	0.6831
