parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0100
====================
0.9260	0.7367
0.9135	0.7239
0.9122	0.7160
0.9091	0.7153
0.9090	0.7134
0.9071	0.7165
0.9063	0.7137
0.9066	0.7174
0.9073	0.7193
0.9051	0.7136
0.9052	0.7141
0.9049	0.7141
0.9066	0.7185
0.9046	0.7107
0.9040	0.7129
0.9036	0.7136
0.9021	0.7106
0.9017	0.7074
0.8987	0.7066
0.8962	0.7036
0.8960	0.7067
0.8940	0.7042
0.8923	0.6990
0.8910	0.6996
0.8901	0.6966
0.8915	0.7054
0.8916	0.7061
0.8870	0.6989
0.8856	0.6964
0.8859	0.6977
0.8856	0.6987
0.8842	0.6919
0.8834	0.6937
0.8837	0.6911
0.8840	0.6980
0.8841	0.6910
0.8825	0.6953
0.8817	0.6910
0.8822	0.6903
0.8812	0.6912
0.8814	0.6905
0.8814	0.6952
0.8809	0.6928
0.8813	0.6897
0.8806	0.6928
0.8805	0.6913
0.8799	0.6906
0.8796	0.6923
0.8801	0.6891
0.8785	0.6898
0.8781	0.6897
0.8781	0.6915
0.8768	0.6882
0.8773	0.6857
0.8762	0.6867
0.8756	0.6859
0.8753	0.6858
0.8777	0.6837
0.8770	0.6836
0.8747	0.6869
0.8750	0.6843
0.8755	0.6896
0.8743	0.6868
0.8743	0.6852
0.8740	0.6868
0.8749	0.6838
0.8737	0.6853
0.8739	0.6862
0.8744	0.6836
0.8741	0.6877
0.8740	0.6877
0.8737	0.6859
0.8736	0.6846
0.8734	0.6854
0.8737	0.6861
0.8755	0.6823
0.8736	0.6870
0.8743	0.6829
0.8740	0.6825
0.8738	0.6833
0.8735	0.6858
0.8730	0.6858
0.8732	0.6857
0.8729	0.6849
0.8734	0.6827
0.8746	0.6891
0.8726	0.6837
0.8728	0.6839
0.8737	0.6873
0.8728	0.6835
0.8731	0.6852
0.8727	0.6830
0.8726	0.6840
0.8726	0.6827
0.8723	0.6829
0.8721	0.6831
0.8725	0.6841
0.8745	0.6812
0.8739	0.6894
0.8732	0.6815
