parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.1000
====================
0.9768	0.7912
0.9209	0.7338
0.9179	0.7194
0.9103	0.7160
0.9069	0.7122
0.9010	0.7083
0.9002	0.7122
0.8981	0.7029
0.8903	0.7027
0.8866	0.7028
0.8851	0.7015
0.8795	0.6930
0.8895	0.7071
0.8979	0.6968
0.8831	0.6891
0.8750	0.6903
0.8737	0.6843
0.8748	0.6843
0.8718	0.6888
0.8696	0.6857
0.8683	0.6839
0.8665	0.6823
0.8655	0.6795
0.8659	0.6818
0.8661	0.6770
0.8659	0.6812
0.8944	0.7140
0.8663	0.6825
0.8668	0.6828
0.8660	0.6796
0.8696	0.6855
0.8737	0.6807
0.8702	0.6873
0.8677	0.6773
0.8668	0.6832
0.9063	0.6989
0.8735	0.6925
0.8700	0.6877
0.8673	0.6754
0.8663	0.6760
0.8646	0.6745
0.8615	0.6742
0.8639	0.6744
0.8692	0.6757
0.8665	0.6824
0.8669	0.6825
0.8670	0.6749
0.8619	0.6755
0.8670	0.6744
0.8638	0.6741
0.8690	0.6838
0.8648	0.6803
0.8656	0.6824
0.8681	0.6828
0.8659	0.6738
0.8660	0.6789
0.8651	0.6742
0.8635	0.6742
0.8657	0.6749
0.8660	0.6791
0.8663	0.6756
0.8776	0.6918
0.8699	0.6755
0.8682	0.6777
0.8746	0.6884
0.8758	0.6794
0.8663	0.6757
0.8690	0.6758
0.8742	0.6782
0.8736	0.6874
0.8665	0.6782
0.8666	0.6774
0.8753	0.6887
0.8710	0.6770
0.8750	0.6877
0.8682	0.6785
0.8693	0.6779
0.8833	0.6829
0.8709	0.6758
0.8688	0.6768
0.8734	0.6858
0.8700	0.6821
0.8687	0.6775
0.8693	0.6818
0.8697	0.6765
0.9090	0.7219
0.8667	0.6777
0.8838	0.6966
0.8892	0.7027
0.8693	0.6786
0.8702	0.6805
0.8689	0.6778
0.8702	0.6806
0.8740	0.6863
0.8720	0.6764
0.8701	0.6768
0.8713	0.6823
0.8708	0.6766
0.8742	0.6877
0.8695	0.6780
