parameter list:
batch size:	128
learn rate:	0.5000
regular lambda:	0.0100
====================
0.9309	0.7405
0.9743	0.7901
0.9017	0.7067
0.9029	0.7044
0.8860	0.7002
0.8804	0.6926
0.8818	0.6903
0.8762	0.6899
0.8720	0.6858
0.8858	0.7060
0.8876	0.6898
0.8727	0.6800
0.8649	0.6808
0.8688	0.6869
0.8705	0.6771
0.8658	0.6839
0.8673	0.6757
0.8654	0.6757
0.8619	0.6748
0.8606	0.6743
0.8704	0.6857
0.8626	0.6732
0.8866	0.6848
0.8619	0.6729
0.8634	0.6767
0.8646	0.6745
0.8809	0.6963
0.8691	0.6836
0.8642	0.6769
0.8645	0.6767
0.8820	0.6803
0.8645	0.6759
0.8674	0.6792
0.8656	0.6764
0.8738	0.6873
0.8766	0.6800
0.8667	0.6776
0.8671	0.6746
0.8688	0.6799
0.8679	0.6768
0.8716	0.6764
0.8930	0.7038
0.8708	0.6777
0.8673	0.6755
0.8723	0.6804
0.8950	0.7043
0.8708	0.6793
0.8684	0.6763
0.8722	0.6795
0.8807	0.6792
0.8724	0.6770
0.8742	0.6847
0.8807	0.6942
0.8710	0.6775
0.8718	0.6783
0.8722	0.6767
0.8738	0.6791
0.8765	0.6778
0.8713	0.6784
0.8730	0.6802
0.8747	0.6805
0.8728	0.6789
0.8724	0.6785
0.8808	0.6873
0.8817	0.6901
0.8744	0.6794
0.8750	0.6832
0.8794	0.6822
0.8859	0.6834
0.8745	0.6812
0.8742	0.6814
0.8802	0.6879
0.8758	0.6794
0.8773	0.6807
0.9016	0.7096
0.8778	0.6831
0.8803	0.6895
0.8996	0.6919
0.8862	0.6923
0.8785	0.6821
0.8779	0.6846
0.8766	0.6819
0.8763	0.6849
0.8837	0.6837
0.8823	0.6852
0.8892	0.6962
0.8759	0.6836
0.8881	0.6931
0.8777	0.6849
0.8815	0.6820
0.8801	0.6848
0.8835	0.6823
0.8925	0.6859
0.8892	0.6939
0.8892	0.6933
0.8867	0.6847
0.8823	0.6842
0.8845	0.6898
0.8870	0.6953
0.8827	0.6840
