parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.1000
====================
1.1136	0.9295
1.1105	0.9275
1.1035	0.9135
1.0795	0.8997
1.0231	0.8350
0.9721	0.7777
0.9451	0.7520
0.9312	0.7383
0.9232	0.7317
0.9181	0.7265
0.9150	0.7240
0.9126	0.7217
0.9109	0.7196
0.9097	0.7180
0.9090	0.7174
0.9084	0.7158
0.9079	0.7156
0.9077	0.7148
0.9073	0.7159
0.9069	0.7145
0.9072	0.7171
0.9069	0.7164
0.9067	0.7160
0.9065	0.7136
0.9063	0.7140
0.9067	0.7166
0.9063	0.7141
0.9062	0.7149
0.9063	0.7137
0.9062	0.7145
0.9062	0.7151
0.9062	0.7131
0.9061	0.7140
0.9062	0.7145
0.9060	0.7144
0.9061	0.7146
0.9061	0.7138
0.9058	0.7136
0.9059	0.7141
0.9058	0.7141
0.9057	0.7132
0.9061	0.7160
0.9059	0.7144
0.9057	0.7131
0.9057	0.7136
0.9058	0.7144
0.9056	0.7136
0.9058	0.7150
0.9057	0.7127
0.9056	0.7139
0.9056	0.7147
0.9055	0.7138
0.9054	0.7133
0.9055	0.7127
0.9062	0.7164
0.9052	0.7133
0.9054	0.7129
0.9055	0.7119
0.9057	0.7119
0.9053	0.7134
0.9054	0.7127
0.9053	0.7138
0.9053	0.7138
0.9052	0.7133
0.9051	0.7129
0.9053	0.7128
0.9051	0.7131
0.9052	0.7129
0.9052	0.7126
0.9051	0.7135
0.9051	0.7133
0.9053	0.7148
0.9050	0.7128
0.9052	0.7142
0.9050	0.7129
0.9050	0.7129
0.9050	0.7127
0.9050	0.7129
0.9049	0.7121
0.9049	0.7126
0.9050	0.7138
0.9048	0.7130
0.9048	0.7130
0.9048	0.7124
0.9048	0.7129
0.9050	0.7140
0.9047	0.7126
0.9047	0.7129
0.9048	0.7132
0.9047	0.7131
0.9049	0.7133
0.9047	0.7126
0.9048	0.7116
0.9048	0.7118
0.9049	0.7144
0.9049	0.7145
0.9046	0.7134
0.9046	0.7125
0.9045	0.7119
0.9045	0.7119
