parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.1000
====================
1.0621	0.8775
0.9335	0.7401
0.9153	0.7214
0.9106	0.7194
0.9090	0.7162
0.9085	0.7164
0.9086	0.7141
0.9080	0.7182
0.9076	0.7177
0.9071	0.7163
0.9072	0.7168
0.9069	0.7168
0.9064	0.7153
0.9061	0.7137
0.9061	0.7148
0.9058	0.7142
0.9056	0.7148
0.9066	0.7118
0.9055	0.7129
0.9054	0.7117
0.9065	0.7177
0.9052	0.7150
0.9047	0.7138
0.9046	0.7138
0.9045	0.7132
0.9069	0.7191
0.9046	0.7140
0.9041	0.7127
0.9042	0.7111
0.9045	0.7142
0.9042	0.7142
0.9036	0.7103
0.9033	0.7120
0.9031	0.7097
0.9027	0.7128
0.9018	0.7103
0.9014	0.7106
0.9003	0.7074
0.9001	0.7062
0.8986	0.7068
0.8978	0.7067
0.8984	0.7100
0.8968	0.7066
0.8954	0.7031
0.8952	0.7014
0.8948	0.7050
0.8937	0.7014
0.8945	0.7059
0.8927	0.7000
0.8921	0.6990
0.8912	0.6999
0.8916	0.7027
0.8896	0.6986
0.8898	0.6956
0.8889	0.6995
0.8873	0.6970
0.8873	0.6946
0.8887	0.6930
0.8871	0.6931
0.8851	0.6943
0.8852	0.6928
0.8843	0.6945
0.8836	0.6938
0.8835	0.6935
0.8831	0.6940
0.8834	0.6925
0.8828	0.6948
0.8827	0.6926
0.8825	0.6922
0.8823	0.6934
0.8820	0.6922
0.8828	0.6958
0.8821	0.6913
0.8822	0.6945
0.8815	0.6918
0.8825	0.6903
0.8817	0.6920
0.8829	0.6907
0.8818	0.6903
0.8814	0.6925
0.8814	0.6920
0.8815	0.6942
0.8812	0.6920
0.8813	0.6911
0.8816	0.6905
0.8817	0.6941
0.8808	0.6918
0.8811	0.6920
0.8809	0.6918
0.8809	0.6919
0.8813	0.6932
0.8811	0.6905
0.8810	0.6911
0.8809	0.6929
0.8808	0.6922
0.8809	0.6937
0.8810	0.6924
0.8807	0.6913
0.8808	0.6934
0.8812	0.6904
