parameter list:
batch size:	256
learn rate:	0.0500
regular lambda:	0.0100
====================
1.0027	0.8125
0.9198	0.7277
0.9125	0.7180
0.9095	0.7177
0.9097	0.7143
0.9079	0.7167
0.9078	0.7136
0.9078	0.7188
0.9078	0.7191
0.9061	0.7146
0.9062	0.7153
0.9057	0.7148
0.9063	0.7167
0.9052	0.7127
0.9054	0.7152
0.9050	0.7142
0.9045	0.7133
0.9053	0.7109
0.9044	0.7116
0.9039	0.7109
0.9056	0.7172
0.9042	0.7149
0.9027	0.7106
0.9023	0.7108
0.9016	0.7093
0.9038	0.7164
0.9021	0.7141
0.8992	0.7091
0.8977	0.7065
0.8976	0.7080
0.8965	0.7072
0.8953	0.7008
0.8937	0.7020
0.8935	0.6990
0.8931	0.7045
0.8916	0.6979
0.8903	0.7004
0.8891	0.6963
0.8892	0.6950
0.8875	0.6952
0.8869	0.6944
0.8872	0.7004
0.8857	0.6971
0.8855	0.6921
0.8839	0.6944
0.8834	0.6928
0.8831	0.6920
0.8826	0.6942
0.8831	0.6909
0.8817	0.6918
0.8814	0.6923
0.8817	0.6942
0.8807	0.6915
0.8816	0.6891
0.8802	0.6912
0.8797	0.6895
0.8793	0.6893
0.8818	0.6877
0.8806	0.6874
0.8780	0.6901
0.8783	0.6872
0.8785	0.6924
0.8768	0.6886
0.8765	0.6876
0.8764	0.6891
0.8772	0.6854
0.8756	0.6876
0.8758	0.6881
0.8765	0.6847
0.8756	0.6885
0.8753	0.6884
0.8748	0.6866
0.8747	0.6853
0.8745	0.6861
0.8750	0.6873
0.8759	0.6833
0.8744	0.6868
0.8758	0.6835
0.8754	0.6827
0.8745	0.6835
0.8740	0.6853
0.8745	0.6878
0.8737	0.6854
0.8737	0.6863
0.8739	0.6832
0.8758	0.6904
0.8732	0.6844
0.8733	0.6852
0.8751	0.6897
0.8728	0.6835
0.8730	0.6850
0.8724	0.6828
0.8721	0.6833
0.8717	0.6835
0.8718	0.6812
0.8710	0.6814
0.8713	0.6842
0.8736	0.6801
0.8753	0.6917
0.8716	0.6794
