parameter list:
batch size:	128
learn rate:	0.0100
regular lambda:	0.0100
====================
1.1079	0.9240
1.0475	0.8634
0.9549	0.7593
0.9268	0.7350
0.9165	0.7234
0.9123	0.7191
0.9100	0.7169
0.9087	0.7180
0.9079	0.7174
0.9074	0.7164
0.9074	0.7172
0.9067	0.7163
0.9065	0.7157
0.9061	0.7146
0.9061	0.7149
0.9059	0.7131
0.9057	0.7138
0.9061	0.7123
0.9056	0.7137
0.9053	0.7128
0.9063	0.7170
0.9058	0.7163
0.9052	0.7145
0.9050	0.7122
0.9048	0.7129
0.9061	0.7171
0.9049	0.7134
0.9049	0.7141
0.9049	0.7122
0.9048	0.7133
0.9048	0.7139
0.9048	0.7114
0.9047	0.7127
0.9047	0.7126
0.9047	0.7140
0.9045	0.7130
0.9045	0.7120
0.9042	0.7117
0.9044	0.7117
0.9041	0.7124
0.9042	0.7112
0.9054	0.7167
0.9043	0.7134
0.9041	0.7109
0.9040	0.7115
0.9040	0.7124
0.9039	0.7120
0.9042	0.7136
0.9039	0.7111
0.9038	0.7120
0.9037	0.7124
0.9038	0.7127
0.9035	0.7116
0.9035	0.7105
0.9044	0.7148
0.9031	0.7108
0.9034	0.7104
0.9038	0.7091
0.9043	0.7088
0.9028	0.7105
0.9030	0.7096
0.9026	0.7114
0.9023	0.7108
0.9022	0.7099
0.9019	0.7097
0.9019	0.7091
0.9013	0.7099
0.9012	0.7093
0.9009	0.7085
0.9005	0.7094
0.9001	0.7086
0.9000	0.7099
0.8992	0.7071
0.8991	0.7087
0.8984	0.7065
0.8980	0.7049
0.8974	0.7059
0.8972	0.7040
0.8965	0.7035
0.8960	0.7037
0.8957	0.7049
0.8951	0.7032
0.8948	0.7034
0.8944	0.7018
0.8940	0.7015
0.8940	0.7035
0.8932	0.7011
0.8928	0.7006
0.8926	0.7011
0.8923	0.7009
0.8920	0.7004
0.8915	0.6988
0.8914	0.6980
0.8909	0.6980
0.8907	0.7007
0.8902	0.7003
0.8896	0.6988
0.8892	0.6975
0.8888	0.6979
0.8886	0.6962
