parameter list:
batch size:	64
learn rate:	0.0100
regular lambda:	0.0000
====================
1.0215	0.8324
0.9257	0.7323
0.9139	0.7201
0.9101	0.7190
0.9087	0.7160
0.9082	0.7162
0.9083	0.7138
0.9077	0.7179
0.9073	0.7174
0.9067	0.7159
0.9068	0.7165
0.9065	0.7164
0.9061	0.7150
0.9057	0.7132
0.9057	0.7144
0.9054	0.7138
0.9053	0.7145
0.9062	0.7114
0.9051	0.7124
0.9050	0.7113
0.9060	0.7172
0.9048	0.7145
0.9043	0.7134
0.9042	0.7134
0.9040	0.7127
0.9064	0.7186
0.9040	0.7134
0.9035	0.7121
0.9035	0.7104
0.9036	0.7133
0.9032	0.7133
0.9025	0.7091
0.9020	0.7107
0.9014	0.7082
0.9009	0.7109
0.8998	0.7084
0.8991	0.7083
0.8980	0.7050
0.8977	0.7038
0.8964	0.7044
0.8958	0.7043
0.8965	0.7079
0.8951	0.7047
0.8939	0.7015
0.8939	0.7000
0.8935	0.7036
0.8926	0.7003
0.8934	0.7047
0.8917	0.6992
0.8912	0.6984
0.8905	0.6991
0.8909	0.7018
0.8893	0.6984
0.8896	0.6955
0.8890	0.6996
0.8876	0.6970
0.8875	0.6948
0.8890	0.6933
0.8876	0.6934
0.8858	0.6947
0.8859	0.6932
0.8850	0.6951
0.8845	0.6944
0.8843	0.6937
0.8838	0.6942
0.8839	0.6929
0.8835	0.6949
0.8833	0.6928
0.8830	0.6924
0.8827	0.6934
0.8824	0.6924
0.8830	0.6956
0.8824	0.6915
0.8823	0.6943
0.8818	0.6917
0.8824	0.6903
0.8817	0.6918
0.8826	0.6905
0.8817	0.6901
0.8812	0.6921
0.8812	0.6917
0.8812	0.6935
0.8808	0.6915
0.8808	0.6904
0.8810	0.6900
0.8811	0.6934
0.8802	0.6911
0.8804	0.6912
0.8801	0.6908
0.8799	0.6909
0.8802	0.6920
0.8798	0.6895
0.8796	0.6896
0.8793	0.6908
0.8791	0.6905
0.8791	0.6920
0.8787	0.6901
0.8783	0.6889
0.8780	0.6903
0.8782	0.6875
