parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9864	0.7723
0.9374	0.7387
0.9146	0.7194
0.8969	0.7052
0.8852	0.6955
0.8788	0.6901
0.8740	0.6859
0.8728	0.6844
0.8712	0.6831
0.8705	0.6825
0.8727	0.6832
0.8701	0.6814
0.8710	0.6820
0.8724	0.6827
0.8714	0.6816
0.8721	0.6818
0.8716	0.6809
0.8728	0.6831
0.8737	0.6827
0.8728	0.6822
0.8756	0.6843
0.8748	0.6840
0.8753	0.6837
0.8747	0.6821
0.8749	0.6834
0.8762	0.6839
0.8769	0.6851
0.8766	0.6846
0.8790	0.6857
0.8785	0.6848
0.8777	0.6842
0.8779	0.6847
0.8789	0.6858
0.8800	0.6868
0.8799	0.6867
0.8788	0.6853
0.8804	0.6878
0.8803	0.6859
0.8798	0.6865
0.8818	0.6886
0.8803	0.6864
0.8813	0.6869
0.8813	0.6868
0.8808	0.6861
0.8807	0.6860
0.8817	0.6875
0.8829	0.6882
0.8816	0.6878
0.8818	0.6866
0.8830	0.6881
0.8833	0.6875
0.8832	0.6881
0.8829	0.6880
0.8835	0.6873
0.8844	0.6899
0.8842	0.6886
0.8852	0.6897
0.8838	0.6878
0.8858	0.6892
0.8843	0.6891
0.8854	0.6890
0.8845	0.6891
0.8852	0.6891
0.8863	0.6897
0.8856	0.6902
0.8863	0.6896
0.8857	0.6897
0.8862	0.6895
0.8865	0.6897
0.8868	0.6909
0.8862	0.6894
0.8867	0.6902
0.8867	0.6903
0.8873	0.6910
0.8864	0.6894
0.8872	0.6906
0.8876	0.6899
0.8868	0.6899
0.8866	0.6890
0.8873	0.6897
0.8877	0.6905
0.8873	0.6903
0.8879	0.6906
0.8891	0.6912
0.8880	0.6905
0.8885	0.6900
0.8872	0.6908
0.8881	0.6899
0.8898	0.6920
0.8896	0.6915
0.8887	0.6911
0.8886	0.6909
0.8897	0.6912
0.8882	0.6907
0.8896	0.6911
0.8890	0.6915
0.8894	0.6917
0.8907	0.6927
0.8893	0.6914
0.8912	0.6932
