parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
0.9304	0.7439
0.9158	0.7285
0.9134	0.7154
0.9094	0.7143
0.9084	0.7132
0.9067	0.7158
0.9059	0.7137
0.9060	0.7164
0.9068	0.7189
0.9040	0.7124
0.9034	0.7121
0.9020	0.7110
0.9021	0.7139
0.8983	0.7045
0.8965	0.7051
0.8953	0.7049
0.8938	0.7021
0.8943	0.6993
0.8923	0.7007
0.8909	0.6979
0.8914	0.7028
0.8890	0.6995
0.8878	0.6948
0.8864	0.6962
0.8858	0.6933
0.8876	0.7020
0.8890	0.7045
0.8836	0.6960
0.8822	0.6935
0.8824	0.6949
0.8820	0.6961
0.8799	0.6883
0.8784	0.6893
0.8784	0.6865
0.8786	0.6935
0.8814	0.6859
0.8767	0.6913
0.8748	0.6864
0.8749	0.6841
0.8739	0.6844
0.8740	0.6830
0.8726	0.6851
0.8722	0.6844
0.8736	0.6808
0.8724	0.6867
0.8704	0.6825
0.8697	0.6806
0.8687	0.6800
0.8700	0.6784
0.8678	0.6793
0.8675	0.6802
0.8679	0.6824
0.8663	0.6796
0.8659	0.6765
0.8669	0.6748
0.8652	0.6783
0.8641	0.6752
0.8667	0.6735
0.8640	0.6737
0.8625	0.6749
0.8630	0.6722
0.8644	0.6791
0.8615	0.6713
0.8612	0.6729
0.8623	0.6763
0.8649	0.6703
0.8605	0.6706
0.8599	0.6708
0.8663	0.6707
0.8631	0.6781
0.8598	0.6725
0.8600	0.6702
0.8600	0.6722
0.8609	0.6693
0.8615	0.6746
0.8603	0.6692
0.8596	0.6715
0.8630	0.6693
0.8623	0.6686
0.8615	0.6686
0.8603	0.6716
0.8626	0.6762
0.8599	0.6699
0.8607	0.6730
0.8605	0.6687
0.8643	0.6780
0.8608	0.6687
0.8613	0.6725
0.8612	0.6719
0.8602	0.6699
0.8611	0.6710
0.8614	0.6689
0.8610	0.6689
0.8606	0.6697
0.8614	0.6686
0.8618	0.6687
0.8611	0.6710
0.8634	0.6687
0.8635	0.6751
0.8627	0.6688
