parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9421	0.7558
0.9228	0.7348
0.9171	0.7214
0.9119	0.7196
0.9111	0.7164
0.9090	0.7190
0.9082	0.7155
0.9080	0.7187
0.9086	0.7206
0.9061	0.7150
0.9050	0.7145
0.9029	0.7130
0.9028	0.7164
0.8964	0.7033
0.8910	0.7017
0.8873	0.7006
0.8824	0.6933
0.8790	0.6894
0.8754	0.6877
0.8723	0.6847
0.8702	0.6846
0.8686	0.6841
0.8675	0.6774
0.8656	0.6812
0.8633	0.6756
0.8631	0.6782
0.8675	0.6854
0.8612	0.6755
0.8603	0.6731
0.8604	0.6749
0.8599	0.6745
0.8614	0.6704
0.8589	0.6723
0.8609	0.6697
0.8597	0.6746
0.8648	0.6707
0.8585	0.6723
0.8574	0.6699
0.8589	0.6683
0.8572	0.6689
0.8580	0.6680
0.8570	0.6684
0.8574	0.6706
0.8608	0.6681
0.8580	0.6717
0.8571	0.6694
0.8576	0.6673
0.8573	0.6676
0.8572	0.6677
0.8572	0.6677
0.8580	0.6710
0.8591	0.6727
0.8574	0.6694
0.8594	0.6673
0.8583	0.6673
0.8579	0.6700
0.8578	0.6692
0.8587	0.6672
0.8588	0.6674
0.8579	0.6681
0.8582	0.6678
0.8611	0.6744
0.8583	0.6691
0.8589	0.6704
0.8596	0.6718
0.8614	0.6679
0.8597	0.6676
0.8589	0.6693
0.8600	0.6677
0.8648	0.6782
0.8592	0.6691
0.8593	0.6687
0.8598	0.6703
0.8597	0.6685
0.8597	0.6694
0.8601	0.6684
0.8600	0.6690
0.8628	0.6686
0.8612	0.6682
0.8615	0.6684
0.8606	0.6702
0.8633	0.6749
0.8607	0.6694
0.8611	0.6708
0.8612	0.6691
0.8682	0.6807
0.8613	0.6692
0.8623	0.6726
0.8628	0.6731
0.8616	0.6698
0.8623	0.6716
0.8625	0.6693
0.8641	0.6694
0.8623	0.6712
0.8626	0.6695
0.8627	0.6695
0.8627	0.6712
0.8641	0.6698
0.8661	0.6770
0.8648	0.6698
