parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.1000
====================
0.9155	0.7229
0.9118	0.7161
0.9127	0.7146
0.9081	0.7131
0.9034	0.7142
0.8984	0.7089
0.8961	0.7018
0.8927	0.7028
0.8894	0.6988
0.8880	0.7020
0.8861	0.6973
0.8866	0.7007
0.8839	0.6946
0.8854	0.6915
0.8820	0.6904
0.8805	0.6957
0.8800	0.6966
0.8815	0.6915
0.8806	0.6918
0.8825	0.6897
0.8807	0.6948
0.8804	0.6895
0.8786	0.6897
0.8849	0.7035
0.8791	0.6943
0.8830	0.7019
0.8791	0.6950
0.8778	0.6884
0.8780	0.6880
0.8826	0.7000
0.8772	0.6915
0.8764	0.6907
0.8762	0.6893
0.8768	0.6869
0.8760	0.6908
0.8749	0.6876
0.8780	0.6959
0.8750	0.6853
0.8733	0.6846
0.8725	0.6881
0.8778	0.6958
0.8715	0.6877
0.8717	0.6869
0.8728	0.6897
0.8698	0.6828
0.8836	0.7038
0.8700	0.6847
0.8714	0.6885
0.8696	0.6815
0.8701	0.6807
0.8696	0.6814
0.8776	0.6973
0.8700	0.6872
0.8717	0.6805
0.8706	0.6808
0.8717	0.6881
0.8708	0.6796
0.8775	0.6811
0.8686	0.6789
0.8672	0.6794
0.8683	0.6810
0.8708	0.6792
0.8672	0.6815
0.8686	0.6832
0.8698	0.6864
0.8695	0.6788
0.8737	0.6930
0.8699	0.6777
0.8689	0.6776
0.8666	0.6813
0.8672	0.6786
0.8721	0.6899
0.8676	0.6783
0.8672	0.6825
0.8659	0.6770
0.8682	0.6773
0.8684	0.6786
0.8702	0.6781
0.8693	0.6767
0.8699	0.6859
0.8678	0.6776
0.8749	0.6943
0.8671	0.6801
0.8685	0.6782
0.8708	0.6777
0.8663	0.6796
0.8665	0.6820
0.8672	0.6801
0.8675	0.6789
0.8689	0.6772
0.8671	0.6810
0.8664	0.6790
0.8667	0.6778
0.8860	0.7059
0.8665	0.6791
0.8663	0.6809
0.8672	0.6791
0.8674	0.6804
0.8687	0.6852
0.8692	0.6788
