parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.1000
====================
0.9193	0.7273
0.9130	0.7186
0.9132	0.7151
0.9090	0.7141
0.9081	0.7193
0.9071	0.7173
0.9062	0.7120
0.9049	0.7150
0.9019	0.7118
0.8987	0.7100
0.8961	0.7038
0.8951	0.7061
0.8916	0.6996
0.8913	0.6963
0.8891	0.6947
0.8863	0.6991
0.8836	0.6966
0.8844	0.6908
0.8801	0.6902
0.8817	0.6866
0.8777	0.6905
0.8768	0.6853
0.8758	0.6846
0.8808	0.6980
0.8741	0.6885
0.8761	0.6933
0.8703	0.6851
0.8684	0.6792
0.8684	0.6783
0.8697	0.6858
0.8669	0.6822
0.8658	0.6808
0.8656	0.6798
0.8660	0.6774
0.8656	0.6804
0.8652	0.6776
0.8687	0.6871
0.8647	0.6766
0.8649	0.6763
0.8645	0.6793
0.8680	0.6856
0.8638	0.6794
0.8634	0.6770
0.8645	0.6809
0.8623	0.6751
0.8773	0.6971
0.8615	0.6745
0.8620	0.6789
0.8598	0.6716
0.8613	0.6706
0.8592	0.6717
0.8667	0.6855
0.8593	0.6753
0.8606	0.6692
0.8595	0.6694
0.8610	0.6761
0.8590	0.6695
0.8666	0.6704
0.8596	0.6707
0.8591	0.6695
0.8609	0.6739
0.8622	0.6699
0.8604	0.6732
0.8628	0.6757
0.8610	0.6728
0.8633	0.6711
0.8638	0.6785
0.8635	0.6708
0.8630	0.6708
0.8616	0.6731
0.8621	0.6721
0.8646	0.6782
0.8623	0.6709
0.8631	0.6744
0.8619	0.6718
0.8635	0.6717
0.8641	0.6726
0.8641	0.6728
0.8648	0.6709
0.8644	0.6756
0.8647	0.6731
0.8708	0.6855
0.8634	0.6735
0.8658	0.6722
0.8651	0.6708
0.8653	0.6769
0.8646	0.6757
0.8647	0.6760
0.8641	0.6725
0.8646	0.6718
0.8647	0.6743
0.8652	0.6712
0.8642	0.6714
0.8755	0.6897
0.8642	0.6729
0.8642	0.6735
0.8644	0.6732
0.8652	0.6745
0.8656	0.6771
0.8689	0.6728
