parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0010
====================
1.0160	0.8299
0.9787	0.7902
0.9597	0.7667
0.9475	0.7584
0.9394	0.7477
0.9337	0.7417
0.9293	0.7376
0.9261	0.7362
0.9235	0.7341
0.9212	0.7312
0.9196	0.7303
0.9180	0.7283
0.9166	0.7267
0.9154	0.7250
0.9146	0.7245
0.9137	0.7221
0.9129	0.7217
0.9126	0.7200
0.9118	0.7207
0.9113	0.7197
0.9117	0.7231
0.9110	0.7221
0.9103	0.7206
0.9098	0.7178
0.9094	0.7183
0.9103	0.7220
0.9089	0.7179
0.9089	0.7187
0.9086	0.7165
0.9084	0.7179
0.9083	0.7181
0.9082	0.7155
0.9079	0.7167
0.9077	0.7164
0.9077	0.7174
0.9075	0.7165
0.9074	0.7154
0.9072	0.7154
0.9071	0.7151
0.9070	0.7155
0.9070	0.7144
0.9079	0.7193
0.9067	0.7163
0.9066	0.7140
0.9064	0.7146
0.9062	0.7151
0.9061	0.7149
0.9063	0.7164
0.9059	0.7134
0.9056	0.7145
0.9055	0.7149
0.9053	0.7147
0.9049	0.7137
0.9048	0.7125
0.9052	0.7162
0.9041	0.7125
0.9038	0.7117
0.9040	0.7105
0.9039	0.7099
0.9025	0.7114
0.9022	0.7100
0.9016	0.7117
0.9009	0.7107
0.9003	0.7095
0.8997	0.7087
0.8990	0.7083
0.8983	0.7080
0.8975	0.7077
0.8968	0.7062
0.8960	0.7069
0.8951	0.7057
0.8946	0.7066
0.8934	0.7036
0.8928	0.7045
0.8917	0.7025
0.8910	0.7007
0.8900	0.7011
0.8893	0.6993
0.8883	0.6985
0.8874	0.6982
0.8866	0.6986
0.8856	0.6971
0.8848	0.6967
0.8840	0.6950
0.8831	0.6944
0.8826	0.6960
0.8815	0.6931
0.8806	0.6928
0.8799	0.6926
0.8792	0.6920
0.8784	0.6912
0.8777	0.6892
0.8773	0.6881
0.8767	0.6874
0.8758	0.6894
0.8754	0.6895
0.8744	0.6877
0.8738	0.6859
0.8732	0.6858
0.8728	0.6844
