parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.1000
====================
3.6737	3.5043
1.5031	1.1712
1.1215	0.8701
1.0161	0.7981
0.9736	0.7699
0.9533	0.7558
0.9422	0.7484
0.9357	0.7443
0.9318	0.7419
0.9284	0.7389
0.9271	0.7380
0.9255	0.7371
0.9245	0.7363
0.9230	0.7353
0.9224	0.7347
0.9217	0.7340
0.9207	0.7337
0.9206	0.7339
0.9193	0.7324
0.9178	0.7313
0.9168	0.7305
0.9150	0.7290
0.9139	0.7283
0.9119	0.7262
0.9107	0.7254
0.9092	0.7244
0.9087	0.7242
0.9066	0.7227
0.9049	0.7206
0.9037	0.7194
0.9028	0.7189
0.9014	0.7174
0.9009	0.7172
0.9003	0.7166
0.8992	0.7160
0.8983	0.7150
0.8981	0.7152
0.8965	0.7134
0.8969	0.7142
0.8958	0.7135
0.8949	0.7126
0.8944	0.7121
0.8939	0.7115
0.8930	0.7106
0.8925	0.7104
0.8919	0.7099
0.8916	0.7095
0.8909	0.7095
0.8904	0.7086
0.8898	0.7085
0.8888	0.7075
0.8888	0.7075
0.8879	0.7069
0.8869	0.7058
0.8873	0.7069
0.8856	0.7046
0.8859	0.7054
0.8841	0.7034
0.8840	0.7033
0.8835	0.7033
0.8828	0.7023
0.8826	0.7028
0.8815	0.7014
0.8814	0.7017
0.8807	0.7011
0.8805	0.7007
0.8796	0.7004
0.8795	0.7000
0.8790	0.6994
0.8789	0.6995
0.8785	0.6996
0.8773	0.6982
0.8775	0.6985
0.8775	0.6986
0.8763	0.6972
0.8761	0.6974
0.8756	0.6964
0.8758	0.6971
0.8750	0.6962
0.8754	0.6968
0.8748	0.6963
0.8742	0.6956
0.8740	0.6953
0.8741	0.6955
0.8732	0.6948
0.8735	0.6952
0.8728	0.6948
0.8725	0.6943
0.8726	0.6943
0.8721	0.6940
0.8721	0.6939
0.8715	0.6935
0.8712	0.6930
0.8712	0.6932
0.8713	0.6936
0.8708	0.6932
0.8703	0.6924
0.8709	0.6933
0.8696	0.6920
0.8699	0.6921
